UniqueCount	AmbigCount
18	0
1	11
0	0
84	14
0	0
3	0
0	0
0	0
0	0
1	0
0	29
0	29
1	2
2	0
0	5
1	0
1	5
0	0
0	0
0	0
1	2
9	1
726	2014
19	2010
0	1
1	8
5	7
1	3
8	0
6	0
1	0
0	0
0	0
2	0
3	1
0	0
0	0
1	1
1	1
0	0
0	0
6	2
0	0
0	0
0	0
3	0
0	0
1	0
0	2
0	0
1	8
0	6
0	6
3	8
3	2
5	1
3	0
0	1
8	0
9	1
5	0
693	6
0	1
0	1
1	0
0	0
0	0
19	46
3	45
42	3
0	3
1	3
0	2
0	2
1	66
6	63
1	66
118	155
9	154
0	674
0	27904
15	27867
0	612
0	72
0	27126
2	27969
0	30838
0	678
0	19
0	608
0	68
0	24484
0	25262
0	27147
0	24505
0	28196
19	1
0	3
2	3
4	2
0	1
0	1
0	0
3	163
0	170
10	134
507	15
27	0
7	0
8	27
0	0
1	2
0	7
1	23
1	0
0	23
1	0
4	0
0	0
0	0
0	0
2	60
0	60
1	33
2	9
0	36
0	31
0	5
1	31
5	41
0	0
0	0
0	0
0	0
3	0
0	0
0	1
5	1
29	0
0	0
1	0
0	2
0	1
1	1
0	1
0	0
1	1
0	0
0	0
5	0
2	0
2	0
8	0
0	0
1	23
3	2
2	1
25	26
1	3
4	8
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	1
0	0
0	0
0	3
1	4
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	13
7	4
3	4
0	0
49	33
0	22
0	18
2	27
3	36
0	0
0	0
2	0
2	0
1	0
1	0
1	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	1
0	0
0	0
0	2
0	1
1	0
0	1
0	0
0	0
0	1
10	1
3	22
2	22
0	0
3	0
0	0
0	59
0	59
5	59
1	15
0	19
4	7
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	59
2	57
0	60
0	47
2	45
49	2
3	0
3	0
8	0
1	0
0	0
0	1
5	4
3	4
0	4
1	4
0	0
2	22
73	32
1	8
1	8
1	0
0	0
1	1
0	0
0	0
0	0
3	0
3	0
2	0
0	1170
0	1168
0	0
568	1172
2	2
5	5
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
7	0
2	0
1	3
25	16
3	5
0	0
0	3
6	3
0	4
3	7
0	0
1194	28
4	0
0	1
0	1
10	29
0	28
0	6
7	0
21	0
2	0
2	0
0	0
1	0
0	0
4	0
2	0
9	1
0	0
0	0
1	1
1	1
0	0
1	2
1	2
1	4
2	1
5	0
0	0
2	0
0	0
0	1
0	21
2	11
12	7
2	1
1	7
0	14
0	4
7	7
0	0
1	0
1543	244
10	0
3	0
2	0
4	1
1	1
3	1
3	2
1	0
0	0
0	0
1	0
0	3
6	8
2	8
0	0
0	0
3	0
0	3
0	3
0	3
1	1
0	1
1	0
0	0
0	0
0	0
0	0
2	1
9	0
0	0
1	0
2	0
0	0
2	0
0	638
272	1084
6	1084
1	0
1	0
0	0
8	0
0	0
0	0
0	224
94	993
4	997
24	525
5	997
0	0
4	0
2	0
2	0
4	0
3	0
0	0
8	0
0	0
2	0
0	0
1	0
0	0
10	1671
356	1677
3	1436
1	0
0	0
1	1
0	0
6	1
5	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
1	0
1	0
1	0
7	0
7	0
4	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
573	11
1	0
1	0
4	4
12	2
14	0
21	0
0	0
0	0
0	0
2	0
0	0
1	0
29	214
0	214
7	0
2	0
2	1
8	928
436	902
60	653
79	647
603	617
8	0
1	0
3	0
1	0
0	0
0	0
0	1
0	1
9	0
243	6
2	4
0	0
0	0
0	0
1	0
4	0
6	0
0	0
0	0
0	0
2	0
0	0
0	0
0	14
0	19
0	19
0	11
1	1
3	0
7	0
0	1
0	0
1	6
0	5
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
1	0
0	0
1	0
0	0
0	0
0	118
1	110
2	77
4	31
0	79
0	0
2	4
0	4
0	0
1	0
2	2
0	0
3	62
15	90
0	83
3	77
1	90
0	13
36	13
1	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	3
1	3
0	0
0	3
0	0
0	0
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	11
2	10
0	11
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	43
0	43
0	40
1	0
0	40
3	29
0	10
0	41
0	9
0	9
1	0
0	0
0	0
0	0
0	19
0	19
1	0
1	0
0	0
20	2
0	0
0	0
0	0
30	915
4	915
1	619
0	0
0	0
2	1
0	1
2	1
1	0
0	0
4	0
0	0
1	0
3	0
0	0
2	0
0	0
2	0
12	13
0	13
0	0
0	0
0	1
2	1
0	0
0	0
3	0
0	0
0	0
4	23
0	0
3	20
0	0
0	0
8	20
2	0
0	0
4	0
0	3
1	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
1026	7
0	0
11	5
2	1
3	0
0	0
3	0
0	4
1	0
5	0
0	0
0	3
3	0
0	13
1	13
0	0
0	1
1	0
0	0
0	0
6	0
0	0
1	0
3	0
0	0
0	4
1	5
0	0
0	5
0	0
0	0
1	0
1	7
0	7
0	2
1	2
0	8
0	0
10	15
1	7
14	15
11	15
0	0
6	0
3	0
4	1
0	1
0	0
46	183
33	180
2	1
3	0
3	0
14	0
0	3
0	3
4	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1	248
16	1
0	512
3	444
8	19
5	481
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	253
0	0
0	254
0	236
14	135
1	0
0	0
0	0
0	0
1	0
64	0
2	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
9	2
0	0
1	2
4	2
0	0
0	0
0	0
0	6
0	2
0	16
0	12
0	0
11	0
9	0
1	0
0	2
3	0
3	1
0	0
5	4
6	13
0	13
0	13
6	0
3	10
15	0
3	11
39	20
0	19
0	0
0	0
7	22
0	22
4	0
0	0
0	0
0	0
1	0
2	4
0	19
0	0
0	22
1	6
2	15
0	22
0	0
0	1
0	1
1	0
0	0
4	7
1	0
0	0
2	0
2	904
86	904
518	9
0	0
3	2
7	0
0	36
0	57
0	0
1	14
2	0
0	33
1	54
0	3
0	46
0	54
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	4
2	0
0	0
4	2
1	0
0	0
1	0
17	0
0	0
0	2
3	0
3	4
12	32
0	23
3	10
0	0
2	9
1	0
3	28
3467	1076
21	441
13	441
0	1043
3	21
2	16
0	22
0	0
1	0
2	0
1	3
2	3
0	7
0	7
0	7
0	0
0	0
0	0
0	0
3	0
0	214
3	214
0	0
0	0
0	0
0	0
0	88
3	280
0	255
1	121
18	280
0	31
0	476
0	8
0	24
0	460
0	574
0	252
0	472
0	248
0	570
0	0
1	0
0	0
14	241
12	22
0	178
3	241
3	0
0	1
1	0
0	4
1	5
1	1
0	0
6	1
3	0
0	0
0	0
1	0
0	0
0	12
0	14
0	17
0	4
1	0
2	0
0	0
0	0
5	0
0	0
0	0
355	7
3	0
8	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
2	0
0	2
0	0
3	0
0	0
0	0
0	0
1	0
0	365
7	67
4	368
1	440
1	55
0	0
0	0
1	0
0	0
15	2
0	1
1	0
0	1
43	2
0	696
0	675
0	694
0	683
0	96
3	671
0	681
0	610
0	355
0	355
0	669
3	278
0	673
0	0
1	262
22	58
16	263
0	4
19	223
0	186
8	0
0	0
0	0
5	0
0	0
0	1
1	1
0	8
1	6
0	8
1	0
1	2
0	0
0	2
9	0
0	0
0	0
0	0
1	0
0	0
1	2
0	2
0	0
0	0
0	0
0	4
4	6
0	2
5	7
0	0
2	9
0	0
0	0
2	12
0	0
0	5
0	0
0	0
0	1
0	11
0	17
7	47
3	88
69	103
4	0
0	18
0	0
0	0
910	10
0	0
6	0
0	0
0	0
5	0
1	1
0	1
3	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
4	0
5	2
0	4
1	5
4	5
3	30
6	44
6	34
0	56
3	57
9	27
0	0
0	25
1	1
0	3
0	0
1117	16
0	0
4	0
1	5
1	7
0	0
1	5
0	7
11	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	2
1	3
1	0
0	0
0	0
0	0
0	0
1	2
0	0
2	0
0	0
1	4
1	1
1	0
0	0
3	0
3	0
1	0
0	0
0	0
0	0
37	0
1	3
0	3
0	1
0	0
8	1
0	0
1	1
0	0
243	0
3	0
0	0
6	0
0	0
27	1
0	1
23	628
4	626
0	136
10	627
2	578
2	0
0	886
2	0
13	2009
43	1247
23	1247
0	0
15	3
0	0
0	0
5	5
0	3
4	3
3	1
0	0
0	0
0	3
1	3
0	0
0	0
2	0
1	0
1	3
1	3
2	1
4	0
1	1
0	1
1	0
9	43
472	43
0	19
0	8
0	0
1	0
0	0
0	11
0	3
0	10
0	0
0	11
4	0
4	0
2	1
2	0
0	1
0	3
0	5
6	5
12	6
1	2
7	1
0	0
8	0
0	32
0	0
3	0
0	46
1	38
1	32
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	140
11	9
5	0
0	218
7	7
0	2
0	148
0	226
0	0
0	0
0	0
4	5
0	5
0	0
2	0
10	3
0	163
0	92
0	152
6	104
0	171
0	2
0	207
0	175
16	16
0	298
0	298
0	168
1	140
2	208
0	256
0	140
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	20
10	20
43	5
0	0
4	0
7	323
8	72
133	323
0	0
1	0
0	800
5	48
61	800
0	1
0	1
4	1
0	0
0	1
0	0
1	0
0	0
0	0
0	33
0	35
0	33
0	35
3	22
1	5
0	16
0	31
1	1
1	23
0	18
0	23
2	23
0	12
2	0
4	13
0	16
3	0
0	3
1	0
0	4
0	4
0	9
8	9
2	0
1	0
156	5
0	0
0	0
1	0
1	0
0	0
2	0
0	1
0	0
1	1
0	1
1	1
2	0
3	0
2	0
11	5
0	5
1	0
0	0
6	0
1	0
2	0
4	1000
0	923
0	963
9	1040
6	77
0	2
2	2
0	1
1	0
0	4
0	4
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	3
1	1
5	4
4	2
4	1
0	0
3	0
3	3
0	3
0	0
2	0
6	0
0	0
0	0
0	0
0	4
7	4
0	0
1	0
0	0
0	0
2	0
0	0
1	0
1	0
0	1
0	0
5	0
0	0
0	1
1	0
3	0
0	24
0	18
0	21
5	0
0	0
0	0
0	0
2	0
1	0
0	0
2	1
0	0
21	0
11	0
2	0
0	13
70	13
0	0
0	0
1	0
1	0
0	0
4	0
0	0
3	0
0	0
3	0
0	1
2	0
0	0
0	0
2	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
0	0
2	0
17	4
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
0	0
4	6
2	6
2	0
0	1
1	0
0	0
19	12
0	6
1	6
1	0
0	12
0	1
0	9
4	1
0	0
0	0
0	0
1	0
2	0
0	0
1	0
3	29
6	30
2	29
0	30
1	30
61	15
0	22
5	22
5	46
10	273
131	276
0	0
5	1
21	1
0	0
2	0
0	0
0	3
1	3
3	0
3	1
0	0
7	1
0	0
0	0
0	1
1	1
1	6
1	6
1	0
0	0
0	0
0	0
1	1
0	0
0	0
2	0
2	0
1	0
0	0
25	4
1	4
1	0
0	0
9	0
3	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
214	3
0	0
2	3
0	2
7	1
0	0
6	0
3	1
2	4
1	3
0	5
0	0
0	0
0	0
0	0
0	0
2	65
0	79
0	72
3	0
10	64
7	98
2	0
1	67
1	4
2	2
0	1
3	0
0	11
10	13
0	0
1	0
1	0
1	0
1	0
29	1
7	1
16	0
0	0
2	1
0	4
1	1
3	5
0	0
0	0
0	0
1	0
4	363
1	389
144	753
0	0
4	4
0	4
1	176
1	73
2	87
3	139
0	87
0	0
0	0
7	4
2	0
0	4
3	5
1	3
0	0
2	5
0	0
0	0
0	0
0	0
0	0
2234	4864
17	373
20	376
1	4473
44	366
6	0
12	0
1	0
0	2
0	2
0	2
0	4
0	3
8	2
0	2
1	2
0	16
2	16
0	2
0	0
1	0
0	0
0	0
4	112
70	114
2	412
0	403
0	47
0	266
15	0
98	18
4	0
0	0
0	645
160	643
0	0
1	506
1	455
0	445
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
178	0
0	0
172	835
37	984
0	813
0	975
26	14
0	0
4	0
0	0
5	11
0	26
8	19
0	305
4	255
15	305
1	0
1	0
7	0
0	0
0	2
2	0
0	0
0	0
1	6
2	0
0	0
2	0
3	8
1	0
0	0
0	0
0	0
0	0
0	0
1	0
11	4
0	0
0	0
0	0
1	2
7	0
1	0
2	7
0	5
1	6
0	0
3	0
1	2
0	2
0	2
0	3
0	0
5	1
2	1
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
2	11
0	0
0	0
4	1
0	0
4	0
1	2
3	2
18	0
1	0
1	3
0	3
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
26	6
4	0
0	0
1	0
0	0
44	73
9	21
4	1
3	235
2	29
0	268
0	105
0	114
12	268
0	262
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	22
0	3
14	24
7	2
3	0
0	16
18	16
4	1
0	0
0	0
4	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	1
1	1
4	0
312	5
0	0
0	0
0	0
2	0
1	0
3	2
0	0
0	0
2	12
10	8
0	14
1	14
0	0
6	0
1	1
2	2
0	1
2	4
0	2
1	2
0	4
0	2
0	0
0	20
0	9
0	15
4	1
0	1
1	0
1	0
0	0
0	1
0	2
0	2
2	1
0	1
0	1
0	2
0	2
1	16
2	16
0	16
0	0
0	0
3	94
35	94
0	0
0	0
0	0
0	0
7	4
13	16
0	2
0	9
0	7
0	0
0	0
0	0
8	1
0	0
1	0
1	0
3	0
0	0
3	1
1	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
804	12
0	2
5	0
5	0
7	0
1	0
36	0
0	1
12	4
3	2
3	0
8	0
0	0
0	0
0	1
0	1
0	1
4	0
4	6
0	7
0	0
0	3
3	0
0	0
5	7
0	14
0	13
2	4
0	15
2	0
3	0
0	0
0	0
3	10
0	4
1	0
1	0
0	0
14	0
4	0
0	0
0	0
0	0
0	0
1	0
1	0
26	0
27	0
1	1
3	0
1	0
0	0
0	0
4	3
0	3
15	1
5	0
0	0
0	0
4	3
0	0
0	3
4	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
3	70
5	70
0	0
7	1
2	1
0	1
2	1
0	0
2	0
0	6
0	7
0	7
0	3
0	8
202	0
2	0
0	0
0	0
0	0
4	13
0	6
0	1
0	13
2	0
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	2
0	2
1	4
0	0
1	4
1	0
1	152
1	463
459	466
2	152
0	0
1	0
9	236
0	524
0	390
4	489
1	0
2	1
0	0
0	0
0	13
9	13
0	186
0	296
4	26
0	397
0	209
0	436
0	459
0	420
0	378
0	150
0	14
9	31
19	26
8	25
1	0
1	0
0	4
6	4
0	0
16	0
0	0
0	1
0	0
0	1
0	4
12	2
5	4
2	0
0	4
4	0
1	4
2	0
0	0
7	12
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
9	1
2	0
2	13
0	13
0	0
0	0
0	0
1	2
0	2
2	1
4	2
0	0
6	19
0	19
1	150
137	197
78	152
5	4184
0	2
0	2
0	2
21	4183
287	664
3	659
2	222
0	293
59	50
0	296
1	216
0	136
3	0
0	0
4	0
0	0
0	2
1	1
0	0
1	1
1	17
0	17
0	17
26	0
32	1
19	1
21	3
0	1
4	2
0	0
0	0
1	0
2	0
0	3
22	19
20	40
8	17
9	0
2	21
0	33
11	18
0	0
293	2894
3	231
1	0
0	2759
6	3
2	0
1	80
0	3
15	4
0	75
1	0
0	15
1	15
4	3
4	0
1645	190
2	167
1	0
1	1
1	1
2	0
17	0
10	0
0	0
74	221
2	223
1	223
1	0
0	0
10	9
1	1
1	1
0	0
0	12
0	12
3	0
45	6
7	0
0	0
1	0
5	0
0	7
26	7
0	0
3	0
4	0
1	0
0	0
13	20
24	28
2	28
0	19
0	1
20	12
7	11
0	11
6	3
1	0
2	0
1	0
0	1
1	0
0	1
0	1
1	1
0	59
21	59
0	4
7	17
0	5
11	12
0	0
0	0
60	2
0	4
0	0
2	16
0	13
1	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3164
2	3082
9	270
177	3479
8	493
0	2767
19	7137
11833	7242
0	0
4	0
1	0
0	0
0	0
0	0
6	1
1	0
0	0
0	0
0	0
6	0
0	5
0	0
0	3
3	8
0	10
0	10
0	11
0	162
0	156
0	122
0	163
0	42
0	166
0	183
0	37
0	98
0	117
0	171
0	182
0	153
5	39
3	0
0	0
0	1
0	0
0	1
1	1
0	0
4	0
47	49
0	49
3	16
0	16
0	0
0	0
0	0
2	0
0	3
3	3
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	1
0	1
40	9
2	1
11	2
9	6
19	1
3	1
4	0
13	0
0	0
0	0
0	0
0	24
0	51
0	39
0	2
0	66
0	9
0	1
2	1
1	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	2
0	2
0	0
0	1
0	1
1	0
6	0
0	0
2	0
0	0
1	0
2	0
0	0
0	0
0	2
1	0
2	24
0	46
1	43
0	0
0	58
0	76
2	0
12	76
0	4
0	2
0	0
0	2
0	0
0	1
0	0
0	0
2	0
0	0
0	1
0	1
0	0
1316	18
1	0
0	0
2	0
0	0
0	0
6	0
6	0
1	0
0	0
1	0
0	0
0	8
11	8
2	8
6	8
1	1
2	1
288	956
8	952
738	893
2	0
43	393
0	404
1547	1007
2	575
1	0
0	0
3	52
2	25
0	52
1	7
0	0
0	0
0	0
0	0
0	0
1	0
2	10
1	4
0	4
4	4
4	8
3	4
0	6
0	0
0	2
2	0
2	4
6	4
0	10
1	0
6	2
1	2
0	0
3	0
6	0
2	0
1	0
1	0
0	2
0	0
0	0
0	0
0	2
1	4
0	5
0	4
0	1
3	2
3	0
0	0
0	0
0	0
0	0
0	0
4	1
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	1
6	3
2	3
8	3
13	0
0	0
0	5
0	5
0	0
0	0
3	0
39	0
10	57
0	36
0	66
2	48
0	3
0	3
1	6
0	4
7	7
0	0
5	2
14	3
0	1
7	3
0	0
3	11
0	15
0	0
0	15
0	0
0	0
0	0
3	2
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	1
2	0
2	1
0	0
0	0
2	1
0	0
2	1
0	0
0	0
3	0
82	1
0	0
0	0
0	0
28	9
2	9
0	9
3	0
1	0
4	10
0	10
1	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	9
2	0
0	0
0	0
0	6
0	6
0	9
0	0
3	0
2	1
2	1
0	1
3	0
0	0
0	6
3	6
0	4
0	0
4	4
0	1
0	0
0	0
0	1
0	0
0	0
3	0
0	0
2	0
0	0
6	0
0	0
0	0
0	20
5	0
0	1
1	0
0	1
0	13
0	0
9	0
0	13
2	4
0	14
4	14
0	4
0	20
12	0
0	0
0	0
6	75
0	1
2	81
2	37
0	88
2	55
2	82
2	0
0	1
0	0
0	0
0	0
0	0
0	1
0	7
0	4
10	24
15	10
10	28
6	4
0	0
0	0
5	0
1	0
0	55
4	0
0	7
0	53
0	3
0	59
2	3
2	4
1	4
3	0
1	0
0	0
0	8
0	11
0	1
2	11
0	8
2	11
2	8
0	0
0	8
0	1
7	9
1	9
0	0
3	2
0	21
4	3
20	24
1	0
0	1
1	1
5	2
4	0
2	3
1	1
1	0
0	0
17	1
2	3
0	1
2	1
2	2
0	0
2	0
0	1
0	3
0	0
1	3
2	0
1	0
0	0
683	3
2	0
0	0
2	0
10	0
1	308
4	276
0	1372
0	1048
516	1407
0	486
3	0
13	0
3	5
2	5
1103	7
12	0
15	3
0	0
0	0
1	1
0	0
0	0
11	0
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
139	2
0	2
1	25
36	25
0	0
0	1
0	0
0	1
0	0
0	1
0	7
0	0
0	6
2	0
2	6
3	7
0	0
0	11
0	0
0	11
0	0
0	0
0	0
0	0
2	1
0	0
0	0
1	0
5	1
0	0
1	0
0	1
0	0
0	0
0	0
1	0
0	1
0	1
2	0
0	0
0	4
1	4
10	0
0	0
0	0
4	2
7	11
7	10
3	12
5	2
0	0
3	16
6	5
8	5
7	11
2	19
1	0
0	0
0	1
4	1
0	1
0	0
0	24
0	27
0	26
0	25
3	0
0	0
0	0
0	0
0	2
0	0
4	3
1	0
0	2
0	0
0	0
0	0
0	0
0	35
19	35
14	0
1	0
16	96
0	7
1	96
0	0
0	0
3	2
3	2
0	0
0	0
4	0
3	0
2	0
0	1
0	1
3	0
2	36
4	36
1	0
1	0
1	2
0	2
0	0
0	0
0	0
0	0
173	3
0	0
0	0
7	0
0	0
9	0
5	0
0	0
4	0
6	1
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	2
0	0
4	0
2	5
4	2
57	15
60	19
81	1
3	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
2	2
5	1
0	0
1	2
0	2
5	0
3	0
3	0
2	0
2	0
1	1
3	0
1	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
10	0
0	0
0	3
0	8
0	0
0	7
0	1
0	1
0	0
0	0
0	0
48	15
0	15
0	0
0	0
0	12
5	12
4	2
2	0
33	0
0	1
0	1
2	1
3	0
7	0
1	7
1	7
1	6
3	0
0	0
1	0
392	7
2	0
0	0
2	0
0	0
0	0
27	0
1	3
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
3	0
1	0
0	0
2	0
0	7
1	7
3	0
0	0
58	1
0	0
0	0
1	0
0	0
1	1
1	0
0	0
0	0
0	8
4	8
1	8
0	1
7	2
6	0
1	0
3	0
0	0
9	0
0	0
14	0
1	1
7	0
2	1
0	0
0	0
1	0
2	0
1	0
2	0
0	12
14	3
1	10
1	36
0	40
3	6
1	24
0	33
0	0
0	0
2	2
19	0
1	0
1	0
3	0
1	3
0	0
46	0
2	24
0	0
10	10
11	24
0	0
1	6
0	6
19	0
3	0
4	0
0	0
5	8
7	8
1	3
1	3
1	1
0	0
0	1
0	1
0	2
0	2
12	0
0	0
0	0
0	0
0	0
6	0
0	1
0	1
0	1
0	0
0	1
2	0
0	0
3	0
0	1
0	0
0	0
0	0
0	1
3	0
2	0
0	0
0	0
0	0
1	0
2	1
0	0
1	0
1	0
4	0
0	0
0	0
0	0
2	5
0	5
7	0
2	0
0	2
1	1
0	3
2	0
3	11
0	9
0	14
0	0
3	0
0	0
2	0
1	0
0	0
0	2
13	3
0	0
1	0
1	0
0	0
0	0
3	5
15	2
0	0
1	0
0	0
4	1
1	0
6	0
2	0
0	2
0	0
12	4
0	11
2	20
20	23
0	0
6	0
71	2
9	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
1	40
1	463
8	114
7	19
2	0
2	167
0	4
55	527
1	19
0	0
3	0
1	0
0	0
4	3
0	3
3	1
0	0
0	1
4	60
2	65
1	1
0	64
0	0
1	0
0	0
0	0
1	0
0	0
4	541
2	500
5	343
0	595
0	0
0	0
1	0
0	0
0	21
0	0
0	21
1	36
0	24
0	17
4	6
0	41
9	31
1	41
0	0
0	0
0	1
11	1
0	0
5	0
3	0
1	0
6	0
0	0
1	0
0	2
9	3
0	0
2	0
1	0
2	0
0	0
4	0
6	3
1	0
1	1
0	1
11	0
0	2
0	2
0	0
0	0
2	0
13	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
5	5
1	0
2	32
1	32
0	196
0	225
0	5
0	305
0	196
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	12
0	35
4	3
0	58
0	9
0	55
2	21
1	61
0	1
0	4
1	20
1	13
1	27
0	1
0	37
8	454
0	1816
9	675
0	673
668	1739
0	2
0	0
0	5
0	0
0	0
4	2
0	1
7	14
12	8
0	0
1	0
0	4
1	0
0	0
0	0
14	2
0	1
2	1
0	0
0	18
0	3
17	0
3	16
10	4
18	3
0	0
0	0
20	4
4	4
4	1
1	5
0	0
40	0
0	0
7	5
4	5
0	65
0	68
0	60
0	63
83	1579
6	1577
2	571
691	577
2	0
227	0
15	0
0	5
1	10
7	1
2	5
1	0
0	0
0	0
0	0
0	0
1	0
317	4596
92	4601
2	2473
129	2102
0	3
0	3
0	0
0	2
4	0
0	5
0	5
2	0
44	9
4	0
11	2
1	0
2	0
0	0
13	0
3	0
0	10
3	10
5	10
0	10
2	0
0	0
3	2
11	2
2	9
1	9
7	0
0	1
7	0
0	0
8	0
16	0
0	0
1	0
3	6
0	6
2	0
65	42
3	4
21	37
0	0
0	8
0	135
0	33
95	138
1	123
0	0
0	1
0	0
2	0
4	0
0	0
1	0
0	0
1	1
7	6
1	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	5
1	0
5	0
0	0
1	0
0	0
0	0
1	0
2	0
0	1
0	0
0	0
17	0
138	817
0	817
0	0
2	0
0	3
8	4
0	0
0	0
0	0
0	0
13	21
2	20
4	0
1	0
0	1
1	0
4	0
0	0
1	2
0	0
0	0
2	0
0	0
0	1
122	32
0	19
9	19
0	15
1	0
2	0
0	0
0	0
0	12
7	44
0	17
0	0
0	38
0	0
9	0
1	0
0	0
4	0
3	0
0	0
1	0
0	0
0	0
0	0
5	0
1	1
0	1
0	0
0	0
0	0
0	0
1	0
2	0
2	0
0	0
0	0
0	0
2	0
1	0
0	0
3	0
33	5
0	25
2	25
0	1
4	0
0	0
2	0
4	0
2	0
2	0
7	1622
1215	1562
2	1622
0	0
1	0
3	0
2	0
9	2
1	0
1	0
73	46
0	38
0	0
0	0
0	0
2	0
2	0
0	0
0	0
1	0
0	0
1	0
2	0
25	0
0	0
4	0
2	0
13	0
3	0
0	0
8	1
0	39
0	54
0	44
0	46
0	0
0	0
3	0
1	0
0	0
4	0
1	0
0	0
3	2
5	0
0	0
0	0
1	2
7	2
0	0
0	0
0	7
30	12
0	0
4	1
51	17
16	7
0	23
1	0
8	43
3	14
0	8
1	43
0	14
2	14
0	0
0	0
1	0
0	0
1785	12675
3891	12701
2	0
8	0
3104	31
4	2
1	0
2	2
7	2
0	2
0	0
1	0
0	0
4	288
0	0
111	289
0	0
3	0
9	121
9	3
0	0
11	0
0	0
2	2
0	2
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
10	0
5	0
0	0
