UniqueCount	AmbigCount
1	2
1	0
0	0
0	1
2	6
1	6
3	0
2	0
0	0
0	0
0	0
3	0
81	18
3	18
4	6
0	0
6	0
0	1
3	1
2	0
3	0
13	0
5	0
6	0
0	0
0	0
18	2
21	0
3	1
0	0
1	0
0	0
128	132
5	130
0	0
0	0
2	26
0	220
3	201
2	2
0	337
0	335
0	100
1	2
7	171
0	222
0	0
1	6
1	6
3	0
6	3
0	2
2	0
1	1
3	0
16	0
71	205
4	135
0	118
0	203
0	0
2	2
0	4
0	5
2	2
5	1
4	1
0	0
0	0
0	0
0	0
0	0
5	0
8	0
1	1
0	2
289	5
3	9
0	9
13	1
0	0
0	0
0	0
1	0
0	0
3	0
2	0
1	4
3	4
0	0
2	0
0	0
5	0
0	6
1	6
1	0
2	0
2	0
0	0
0	0
1	0
1	1
0	1
0	0
1	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	20
0	20
8	238
362	245
4	96
20	0
0	0
1	2
0	2
0	0
11	4
8	8
3	1
8	0
1	0
2	2
3	5
0	0
0	0
0	0
1	0
1	0
0	0
2	1
2	0
0	0
1	0
0	0
3	0
2	0
1	0
3	0
4	0
3	0
2	1
0	10
0	11
5	1
2	2
1	0
1	11
0	0
5	0
0	0
1	0
0	1
0	1
0	1
7	0
0	0
0	0
22	2
2	0
0	0
4	0
0	0
1	0
1	0
0	0
4	0
0	3
0	3
1	0
1	0
0	0
53	6
1	2
0	0
2	0
13	3
0	0
4	9
386	16
1	2
0	4
0	0
0	0
0	0
0	0
3	0
11	0
0	0
0	0
0	0
0	1
3	1
1	0
0	0
0	1
0	1
0	0
0	0
1	0
1	0
0	0
1	0
3	0
0	0
2	0
0	0
0	0
2	0
1	0
11	0
3	1
1	0
0	0
4	0
0	0
2	0
0	0
0	1
2	0
1	0
0	0
0	0
2	0
0	0
0	0
1	3
0	3
2	2
2	0
0	0
1	0
1	0
8	0
2	0
2	0
0	0
0	0
2	0
6	0
0	1
0	3
3	3
0	0
0	0
2	0
1	0
0	0
3	2
3	0
0	0
0	0
0	0
1	0
0	0
196	1
0	0
4	5
1	5
0	1
3	1
0	2
0	2
4	0
1	0
2	0
4	0
0	0
2	1
0	1
0	0
2	0
5	0
11	5
3	2
0	0
1	0
0	0
3	142
0	65
0	37
5	85
5	131
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
7	0
0	0
0	0
2	0
0	0
3	1
5	1
0	49
1	50
0	77
21	0
0	1
6	11
12	8
0	0
3	1
13	12
2	0
6	15
5	13
0	0
1	16
0	0
1	0
1	0
1	0
0	0
0	0
0	0
1	0
0	18
2	16
2	9
4	1
1	0
1	0
12	5
2	5
0	3
0	0
1	0
2	0
0	0
4	0
6	1
1	0
0	0
0	0
4	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
1	1
1	1
8	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
1	1
0	0
1	0
1	0
5	0
4	5
2	0
1	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
2	168
0	243
0	233
0	173
0	228
3	114
2	168
0	248
4	0
0	0
3	0
3	0
2	0
0	0
1	0
2	0
1	1
3	0
2	0
2	0
0	0
0	0
1	0
7	0
0	0
7	0
0	0
2	0
1	0
0	0
2	0
1	0
1	0
2	0
0	0
0	0
0	0
3	0
1	0
0	0
5	0
4	1
0	0
1	0
9	0
2	0
1	1
0	1
1	0
0	1
3	0
1	0
1	0
0	2
0	2
2	0
0	4
0	0
0	0
0	2
0	4
0	0
0	99
2	51
3	119
2	119
4	0
5	0
5	0
0	0
3	2
2	1
0	1
16	3
0	0
0	1
1	0
5	0
2	1
1	0
0	0
0	0
1	4
0	0
0	2
0	0
1	4
3	2
6	13
0	1
1	7
3	13
3	0
1	0
2	0
2	0
0	0
0	2
0	2
2	0
2	1
0	1
3	0
5	2
3	0
1	4
5	5
1	0
0	0
2	0
0	0
4	0
0	0
2	0
0	0
0	0
1	0
0	0
1	0
5	0
2	0
1	1
5	0
0	2
4	3
1	0
0	0
21	1
0	0
0	0
4	0
3	0
2	0
6	1
7	1
0	0
4	0
0	0
0	0
1	0
0	3
1	4
2	0
0	0
0	0
3	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
6	0
0	0
3	3
0	0
0	0
0	0
9	8
8	8
0	0
14	0
0	71
651	802
17	731
0	35
0	0
1	3
3	3
5	0
2	0
0	0
1	0
6	0
2	10
2	10
6	0
2	0
0	0
1	0
0	0
2	0
6	0
2	1
0	0
0	0
0	0
0	0
1	0
0	1
0	2
0	1
0	1
0	289
0	360
0	349
0	306
5	283
0	298
0	278
0	0
0	0
2	0
0	0
0	0
2	0
0	0
4	0
1	0
3	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
3	0
2	0
0	0
3	0
1	0
0	0
0	0
0	1
0	0
0	1
1	0
0	0
0	0
3	0
0	0
4	0
2	2
3	0
0	0
1	0
0	0
1	4
0	0
0	1
0	5
0	3
1	0
2	0
3	2
0	2
0	0
1	0
4	12
0	0
6	13
3	1
0	2
0	0
0	0
0	0
0	0
4	1
4	0
3	0
14	0
0	4
4	4
0	0
2	0
0	21
0	25
0	44
0	2
0	35
7	36
3	1
4	0
179	6
0	1
1	1
7	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
2	0
3	0
0	0
5	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
5	1
0	1
2	1
0	1
0	0
0	0
0	0
0	0
2	0
1	0
2	0
0	0
0	0
2	0
0	0
1	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
1	0
0	0
0	0
10	8
1	2
0	8
1	0
1	0
275	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
6	3
1	3
1	0
0	5
18	5
13	0
0	0
3	0
2	0
3	0
0	0
0	0
1	0
13	20
0	10
0	10
21	5
1	13
18	1
25	1
13	11
0	0
4	2
3	2
2	1
14	2
1	0
1	0
1	1
0	0
0	0
1	0
1	0
5	0
9	5
0	2
5	2
2	0
4	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
1	0
0	0
1	0
1	0
2	0
0	0
0	2
0	2
1	0
0	1
2	0
0	54
1	146
1	170
12	200
0	75
5	75
1	0
2	1
0	0
0	0
0	0
1	0
0	535
137	573
14	614
24	669
0	0
0	0
3	0
5	1
1	0
1	0
2	0
1	0
1	0
1	0
0	0
4	0
0	0
3	7
0	7
26	416
0	416
448	274
3	0
70	0
2	0
0	0
1	0
0	0
0	0
3	2
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	2
2	0
3	2
2	6
3	43
55	38
1	0
0	0
0	0
3	0
1	0
0	0
0	1
3	1
2	3
3	2
0	1
0	2
0	0
0	0
2	0
1	1
2	1
1	0
0	0
8	0
7	1
0	0
3	0
2	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
26	4
0	0
14	3
0	0
3	0
0	3
0	3
0	3
0	0
0	0
3	0
0	0
1	0
0	0
4	0
0	1
1	1
0	1108
4	890
215	1116
2	0
874	8
0	626
0	614
0	242
4	7
0	216
27	595
0	618
0	243
0	630
1	0
0	0
1	0
2	0
2	0
8	1
3	0
0	189
0	37
1	24
1	41
0	186
0	39
2	2
3	77
1	22
0	2
0	240
0	176
0	2
0	208
0	221
2	46
0	168
0	178
2	0
0	3
0	0
0	0
11	5
0	4
0	0
0	0
0	0
3	0
5	14
0	23
0	27
0	0
1	4
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
1	0
1	0
3	6
0	6
0	0
0	0
1	0
0	0
3	0
7	2
0	0
2	2
3	0
1	0
4	0
15	0
1	0
1	0
6	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
1	0
1	0
9	0
3	0
1	0
0	0
0	0
1	1
0	1
5	1
0	0
1	0
3	0
0	1
0	1
0	2
2	2
1	0
5	0
1	1
0	1
0	2
0	0
0	0
2	0
0	0
2	0
1	0
1	0
1	0
1	0
0	0
0	0
4	1
0	0
3	0
0	0
0	5
0	0
0	2
3	3
9	0
2	0
0	0
4	1
0	0
0	0
0	0
4	0
1	0
0	0
2	0
1	1
0	0
2	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
4	1
1	0
1	0
3	0
3	239
2	215
7	240
8	136
0	7
3	239
6	84
0	0
40	1
0	0
8	1
1	0
0	0
2	0
0	0
0	9
0	12
6	12
0	0
32	0
4	1
4	4
1	0
2	1
5	1
2	0
0	0
9	0
1	0
1	0
2	0
0	0
0	0
0	3
4	3
2	0
0	0
1	2
1	2
0	1
0	0
2	0
4	0
26	8
3	3
74	24
90	40
0	13
0	8
1	8
0	0
0	0
0	0
1	0
0	0
1	1
4	0
0	1
3	0
0	0
0	10
1	10
2	0
2	0
1	0
3	0
0	0
4	0
9	0
3	0
0	0
0	0
0	0
7	5
2	5
0	0
2	0
0	0
0	0
2	1
0	1
1	0
1	0
2	0
4	174
0	49
13	223
1	0
3	0
0	0
2	0
0	12
7	11
1	0
8	0
2	6
1	1
0	5
0	9
0	23
0	23
0	0
22	0
1	0
7	0
0	0
0	0
1	0
6	0
1	0
0	0
5246	648
12	595
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	3
1	3
1	0
3	1
3	1
1	0
8	38
3	38
4	1281
384	1283
3	0
1	0
0	0
0	0
0	0
0	0
237	164
9	54
3	163
1	85
0	0
0	0
3	0
0	0
1	0
4	0
0	0
1	0
0	0
0	0
2	0
4	0
1	0
0	0
0	0
1	0
0	0
1	0
6	0
0	0
1	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	20
0	21
7	3
0	0
2	1
5	0
2	2
1	1
0	0
0	0
1	0
5	0
0	90
1	90
29	88
1	90
3	88
737	10
2	0
6	0
49	1
0	0
0	0
4	0
5	0
0	0
0	0
1	0
4	4
0	4
1	1
0	1
2	0
1	0
3	0
0	0
0	0
1	0
4	0
0	0
0	0
1	0
7	0
4	0
0	0
5	0
0	0
9	0
2	0
0	0
1	0
1	1
3	0
2	4
10	5
19	0
2	0
1	0
1	0
3	1
2	9
0	9
0	0
0	0
0	0
0	0
0	0
0	55
0	35
0	56
1	0
0	0
0	0
30	29
5	0
10	1
19	4
0	29
2	0
0	0
0	0
2	18
6	12
2	18
3	0
2	0
0	0
0	0
2	0
0	0
1	0
2	2
0	0
12	2030
18	2030
1227	1963
4	9
4	1
1	6
1	7
5	3
0	6
2	0
3	0
0	0
4	0
4	0
2	1
1	2
0	0
0	0
1	1
0	0
0	0
0	0
2	0
1	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
6	0
0	0
0	0
16	341
6	75
191	342
0	0
4	12
16	12
0	2
12	2
1	1
0	0
0	0
1	0
3	0
0	0
2	0
3	0
3	0
4	1
5	0
0	0
2	32
1	22
2	0
2	7
2	20
0	0
1	8
1	8
4	1
3	2
7	2
0	0
0	0
0	0
0	0
0	0
7	0
6	1
0	0
1	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
5	0
0	0
0	0
1	0
0	0
3	1
0	0
3	2
6	4
5	14
6	5
1	9
0	0
0	5
1	0
4	0
0	25
7	25
1	0
1	0
2	0
0	0
5	0
11	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	2
2	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
1	5
2	5
1	0
2	3
0	0
1	3
1	1
4	32
1	3
3	32
0	4
1	2
0	0
1	1
1	1
4	1
0	0
1	0
1	1
0	0
0	0
3	22
3	52
7	52
0	52
0	52
1	19
0	52
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
8	3
0	3
1	0
0	0
2	0
5	2
0	457
0	17
0	1429
5	476
0	513
9	922
1	1092
0	1
0	0
2	0
0	0
0	0
2	0
1	0
0	0
3	0
4	0
9	0
2	0
1	0
4	0
0	5
2	5
0	0
0	0
0	0
2	0
1	0
3	0
2	0
2	0
1	0
0	0
1	0
1	0
0	0
1	0
0	2
0	2
2	1
0	0
0	0
0	0
1	0
2	0
2	0
1	0
49	1
0	0
0	2
3	2
0	0
0	0
1	0
1	0
0	0
0	0
3	0
1	0
0	0
0	0
1	0
1	0
0	0
2	0
0	2
3	2
6	1
2	4
1	4
0	0
1	0
0	0
0	6
0	3
1	5
2	0
0	0
2	0
1	1
2	0
0	0
9	1
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
2	0
8	3
2	0
2	0
0	0
2	0
0	0
0	0
0	0
1	0
3	3
0	4
0	4
0	0
1	3
3	3
0	0
0	2
0	4
2	3
2	0
0	0
0	1
6	1
0	1
2	0
7	4
2	4
0	2
1	0
0	0
0	0
4	0
0	0
0	34
2	30
0	39
1	43
0	1
0	1
0	0
0	0
7	0
0	0
0	0
4	0
1	0
2	0
0	0
0	0
0	1
0	0
0	0
1	0
7	0
0	0
5	0
0	0
0	0
1	0
2	1
0	0
1	0
0	0
3	0
7	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
3	0
2	0
0	6
5	7
0	0
2	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
1	0
2	3
0	3
0	0
7	0
0	5
0	6
0	0
1	0
11	0
0	0
3	0
2	0
4	0
0	0
1	7
0	7
7	0
10	0
1	0
0	0
0	2
0	2
3	1
3	0
6	0
0	0
0	8
3	8
2	0
1	0
1	0
5	0
0	0
0	0
1	0
6	8
4	18
10	1
0	3
5	15
1	7
0	14
6	1
12	2
2	0
0	0
1	0
0	102
0	0
3	159
24	172
0	128
0	102
1	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
18	1
2	0
0	0
1	0
3	2
1	0
0	30
9	7
0	5
5	61
8	7
0	45
4	55
0	64
2	0
0	0
1564	21
0	0
1	1
0	0
0	0
0	0
4	17
1	17
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
2	1
3	1
8	0
4	1
0	3
1	0
0	0
0	0
0	0
4	0
0	0
0	0
4	0
0	0
10	10
2	11
0	4
0	4
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
3	0
6	0
2	0
3	0
1	0
1	0
4	0
0	0
7	0
1	0
1	0
4	0
0	0
1	0
3	4
4	4
0	0
0	7
0	0
0	16
0	18
0	1
0	11
0	2
0	0
5	0
3	1
0	0
8	1
1	1
2	0
4	0
2	0
0	0
0	0
2	0
2	0
3	0
6	1
0	0
0	0
3	0
0	0
0	0
3	0
1	0
1	0
2	0
15	0
11	1
0	0
1	0
1	2
3	2
7	0
3	0
2	0
0	3
0	0
8	1
5	1
5	0
12	3
4	0
6	17
0	0
2	0
0	17
1	0
0	0
2	2
0	0
4	2
1	0
0	2
0	0
0	0
0	22
4	22
0	2
0	1
19	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
5	0
92	0
16	3
0	3
2	0
2	3
5	0
0	0
1	0
0	0
0	0
0	10
2	3
1	17
0	10
2	0
6	0
1	0
0	0
5	3
5	0
0	0
10	2
2	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
3	2
0	0
0	2
0	0
1	0
2	3
0	1
4	0
4	1
1	0
8	6
6	10
1	16
0	0
0	1
0	3
0	3
0	1
4	0
2	2
0	2
10	0
0	0
0	1
0	0
1	0
9	5
1	11
0	3
0	1
1	1
3	2
2	6
0	1
0	0
0	0
0	5
2	7
0	7
0	2
0	2
1	0
0	0
0	0
3	0
1	0
1	2
1	2
0	0
0	0
0	0
6	2
2	0
0	0
2	0
0	0
30	2
3	0
2	0
279	62
160	54
0	0
0	0
4	0
0	0
206	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
0	0
2	0
0	0
0	0
1	0
3	0
2	1
2	0
4	1
2	0
1	0
1	0
7	61
0	15
12	61
0	0
1	0
2	0
4	0
7	0
2	0
1	0
0	0
1	0
5	0
2	0
1	0
0	0
6	1
1	0
4	0
11	0
0	0
0	0
0	0
8	0
0	0
2	2
5	2
0	0
2	0
0	0
0	0
3	0
0	0
1	0
2	2
0	0
0	0
0	2
0	0
3	0
0	0
2	0
1	67
16	67
0	0
3	0
3	0
0	0
0	13
25	13
6	0
6	0
6	0
0	0
1	0
0	0
1	0
5	0
1	0
0	0
427	3
4	0
0	0
0	1253
4	1109
10	70
0	912
0	676
6	1102
0	1
0	1
0	1
0	1
0	0
2	129
83	129
2	0
0	0
0	34
4	63
0	619
1	138
0	506
3	186
0	555
1	140
0	128
0	668
6	59
0	0
3	2
0	0
5	4
0	0
7	186
3	27
3	28
2	494
2	199
0	28
1	20
23	616
1	0
3	0
9	0
4	1
0	0
2	0
0	0
3	1
2	1
2	1
0	0
1	0
1	3
8	3
0	2
2	0
1	2
2	0
2	0
3	1
1	0
0	0
0	0
0	0
12	0
1	7
0	7
0	0
2	7
0	0
1	0
0	0
0	0
0	0
1	0
3	339
12	11
7	339
1	0
4	0
0	0
1	1
2	1
1	1
1	0
0	3
0	0
0	0
0	0
0	0
1	0
4	0
0	0
1	0
2	0
0	0
3	0
2	0
1	0
3	0
1	2
1	3
0	0
0	0
1	0
6	0
0	0
0	0
1	1
0	0
2	1
1	0
1	0
2	1
0	0
0	0
0	0
8	0
0	2
4	3
76	174
8	37
11	139
8	2
3	0
1	5
0	5
0	0
0	0
14	0
0	0
0	0
0	0
6	0
0	0
1	1
0	1
0	0
1	0
2	0
1	0
1	0
0	0
0	0
0	0
3	0
0	0
0	3
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	1
1	0
2	0
2	0
1	0
0	0
0	0
3	3
0	1
0	1
0	0
0	0
0	0
0	5
3	5
1	155
5	165
3	1
0	115
1	12
1	46
3	177
3	164
1	2
0	0
0	0
0	3
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	622
0	622
7	0
0	2
0	2
3	1
1	0
0	0
0	0
6	0
0	0
0	0
0	0
2	4
2	0
0	7
0	0
1	6
1	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	0
2	0
0	0
0	0
1	0
0	0
4	0
1	0
2	0
2	0
288	3
32	0
2	1
0	1
3	0
0	0
0	0
0	18
1	18
0	16
3	0
1	0
1	0
11	3
0	1
7	5
0	0
0	4
7	7
6	2
0	2
0	0
0	0
1	0
5	3
0	3
0	0
4	0
1	0
0	0
1	0
2	0
0	0
2	0
32	3
1	0
0	0
0	0
0	0
0	2
0	2
0	1
6	6
0	3
1	7
0	2
0	5
0	5
0	2
2	0
73	0
0	0
0	0
1	4
0	5
2	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
1	0
1	0
4	0
0	0
0	0
11	6
5	0
2	0
210	8
0	0
0	0
0	0
0	0
0	0
3	0
1	0
1	3
7	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
2	0
8	5
4	5
0	0
4	0
0	0
0	0
0	0
13	2
0	6
3	6
4	0
5	0
0	0
2	0
0	8
5	2
0	6
1	351
0	657
791	646
0	648
9	0
2	0
1	0
4	0
4	8
0	8
3	0
0	0
0	0
0	0
3	0
1	0
1	3
2	0
2	0
0	0
1	0
1	0
0	0
0	1
5	3
0	1
4	3
2	1
1	0
3	0
0	0
3	0
1	0
3	0
10	2
1	0
0	0
0	0
0	0
0	0
96	7
0	7
3	0
1	0
1	0
1	0
4	2
0	0
4	0
0	0
0	0
2	0
0	0
0	0
5	2
0	2
0	1
2	0
0	0
3	1
2	1
1	0
0	0
0	0
0	0
0	0
6	0
0	834
0	833
0	834
26	561
5	167
0	834
0	835
2	243
0	292
0	0
5	1
0	1
1	0
3	0
0	1
2	1
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
2	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
0	0
0	0
2	0
3	0
0	0
0	0
1	1
1	1
2	1
2	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
7	1
1	0
14	2
3	2
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
3	0
1	0
0	4
0	4
0	0
3	0
1	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
1	0
2	0
1	0
4	0
4	0
3	0
0	0
1	0
4	0
0	1
0	0
1	0
0	2
6	0
2	0
1	1
4	0
0	0
0	2
0	0
0	2
6	1
1	2
1	0
6	0
0	0
8	1
2	6
0	6
1	0
0	0
3	0
4	0
0	0
2	0
1	0
0	0
0	0
4	0
1	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
3	0
13	0
3	0
4	0
0	0
1	0
3	2
0	1
2	0
9	7
0	7
2	0
1	0
1	0
10	0
6	0
1	0
2	0
0	12
1	12
0	11
0	0
3	0
0	0
0	0
2	0
0	0
0	0
35	0
0	45
0	27
0	0
0	42
4	19
2	0
3	16
1	16
1	16
0	0
2	3
0	5
2	4
3	2
0	444
2	405
25	444
11	268
0	80
3	84
5	0
7	0
0	0
1	0
33	0
0	0
4	0
0	0
4	2
0	2
0	0
2	0
1	0
0	0
1	0
0	0
4	0
0	0
0	0
0	1
0	11
0	10
0	7
0	8
0	6
2	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
1	1
2	0
5	0
0	0
1	0
0	0
5	0
1	0
2	0
0	0
1	0
4	2
2	0
4	5
0	0
0	5
1	0
0	3
0	3
1	1
0	0
4	0
10	0
5	0
3	1
0	1
0	1
2	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	0
3	2
0	0
0	15
0	15
4	2
0	5
0	4
1	4
3	4
2	0
0	0
0	0
6	6
3	2
3	5
2	1
2	1
0	0
0	3
1	3
1	0
0	0
2	0
1	2
0	10
3	10
0	0
3	2
0	1
0	0
3	3
0	0
0	0
4	0
2	0
0	0
4	0
0	0
0	0
3	1
0	0
12	2
2	0
1	0
1	0
0	0
0	0
1	0
1	0
0	0
14	212
112	213
2	0
0	2
1	2
0	0
2	0
1	0
6	0
1	0
0	0
0	2
0	0
0	0
0	1
0	2
0	0
0	1
1	0
0	0
0	1
0	0
31	2076
0	2535
76	1088
10	350
73	351
80	398
0	0
0	0
1	0
384	4
1	8
0	4
3	9
1	6
0	8
0	0
10	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
154	0
0	37
2	36
2	21
1	37
38	7
0	0
8	0
1	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
3	3
0	4
5	1
0	1
5	9
1	9
6	0
0	0
0	1
0	0
3	0
2	0
0	0
0	1
1	8
0	8
2	6
0	0
7	1
3	0
4	461
2	346
0	535
0	504
3	66
3	0
229	7
0	0
3	0
0	3
2	4
4	0
3	4
0	1
2	1
2	0
1	3
3	3
1	0
1	0
2	0
2	0
1	0
9	0
4	0
2	0
5	0
0	0
1	0
0	0
2	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
3	1
0	0
4	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	101
296	103
0	0
0	0
1	0
3	0
0	0
0	0
1	1
0	1
0	0
8	1
12	41
0	41
2	0
0	0
2	0
0	0
8	1
0	0
0	1
0	6
4	6
0	0
0	0
0	0
1	0
2	25
1	23
109	27
0	0
4	3
0	3
0	0
1	0
0	0
1	0
214	1
0	14
11	9
3	16
4	0
11	0
0	3
0	0
0	0
0	0
1	0
0	0
6	0
3	0
15	1
0	0
0	0
0	0
0	0
1	0
0	0
6	7
0	6
0	2
0	0
0	0
1	0
1	0
2	2
3	2
0	2
2	0
0	0
0	0
1	0
0	0
2	2
0	2
2	4
0	0
0	0
0	0
0	0
3	1
1	6
0	6
9	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
3	2
0	0
0	0
0	13
0	13
0	0
0	0
4	0
1	0
0	0
0	0
1	0
1	0
0	0
4	0
1	1
5	0
3	0
0	0
0	0
8	0
2	9
3	10
3	342
2494	367
1240	280
3	270
0	0
2	2
0	1
1	0
0	0
2	0
0	0
0	0
0	0
6	1
0	1
0	0
1	0
0	1
1	1
0	0
5	4
1	3
0	0
7	0
2	0
10	0
2	0
8	1
3	4
0	4
2	0
3	0
0	0
0	0
3	0
1	7
0	0
3	0
3	0
1	0
91	0
2	0
0	0
14	10
22	15
10	8
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	7
1	7
0	0
0	0
2	0
1	2
1	0
0	2
1	0
0	0
1	0
2064	17
0	7
0	0
2	7
3	7
0	0
15	0
0	0
1	3
0	2
0	2
1	4
3	8
1	3
6	7
5	9
0	3
0	5
0	2
1	2
0	0
0	0
0	0
2	0
6	2
1	5
0	4
0	1
3	0
4	0
0	0
0	0
0	0
4	0
1	0
0	0
4	0
0	0
0	0
2	1
1	1
1	3
0	0
0	3
5	0
0	0
1	0
0	0
3	0
1	1
24	0
3	0
13	311
10	579
0	340
128	694
3	431
2	182
0	316
1	669
0	292
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	151
2	0
11	151
1	37
1	0
2	1
0	0
0	0
4	0
6	0
0	0
4	0
2	1
4	0
0	0
1	0
0	1
8	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
2	0
1	1
10	2
0	0
0	2
0	2
1	0
0	0
3	0
0	0
2	1
2	0
10	2
1	1
0	0
0	0
2	1
10	0
7	1
6	1
0	0
0	1
2	1
0	0
8	1
0	0
0	1
0	1
2	0
1	0
2	0
1	0
1	1
0	1
26	0
2	0
2	0
5	0
0	0
3	1
3	1
1	0
1	0
1	0
0	0
0	0
2	0
0	1
0	0
0	1
0	1
2	0
0	1
1	0
541	12
2	7
0	10
0	10
3	9
1	1
7	0
0	0
2	0
4	0
2	0
4	0
0	0
2	0
0	0
0	0
0	1
1	2
0	4
67	6
0	0
0	0
0	1
0	0
2	0
1	1
0	1
0	0
0	1
0	2
2	1
0	0
1	0
6	69
0	404
3	357
14	375
0	35
1	35
2	34
0	0
8	0
0	0
0	2
1	4
0	4
0	0
0	0
0	0
6	0
6	0
3	6
17	6
1	0
1	0
0	0
2	0
2	15
3	1
0	15
0	1
0	0
3	0
3	0
0	4
12	6
0	0
1	0
0	0
2	6
0	6
0	6
0	3
5	6
0	6
1	0
4	0
0	0
0	0
1	0
0	0
1	0
0	0
1	2
2	1
0	0
2	6
0	6
3	3
2	3
0	0
0	0
6	3
0	0
2	1
0	0
1	1
921	9
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
287	7
0	0
2	0
1	1
0	67
0	75
0	63
0	18
0	79
3	23
3	69
6	0
9	1
3	0
0	0
7	2
0	0
2	0
1	0
0	0
5	0
2	0
1	0
27	0
0	0
0	0
3	0
0	2
7	0
0	8
47	24
1	0
0	0
1	0
1	0
0	0
0	6
0	6
0	5
0	27
0	22
0	10
2	0
3	3
5	0
1	0
1	0
0	0
1	1
4	0
7	0
0	16
3	17
2	0
2	0
0	2
2	2
2	1
4	0
0	0
0	0
4	0
3	0
1	0
1	0
11	0
20	0
0	6
1	1
0	6
