UniqueCount	AmbigCount
18	2
968	20
1	0
22	1999
23	1993
0	2049
29	1982
14	1975
24	2
1	3
0	2040
3	1995
3	12
17	0
17	2002
0	2053
0	15
0	66
1	1983
0	79
0	12
9	1995
0	2004
0	2062
2	1981
0	21
25	1
4	0
7	6
0	60
0	7
0	51
16	3
0	44
1	7
5	0
17	1
0	63
0	47
0	48
2	0
16	1
1	3
2	1
2	0
0	6
0	4
0	0
0	1
0	1
2	0
0	667
1	720
3	583
0	724
0	1021
0	1050
0	772
0	945
0	743
0	0
23	228
15	650
4	755
0	828
56	82
8	82
0	82
3	148
13	82
17	148
81	86
0	81
14	34
8	34
4	20
0	0
13	20
0	0
2	16
10	16
8	0
0	0
6	0
3	0
7	247
169	1056
3	134
6	810
7	1056
3	0
0	0
48	20
1	0
16	22
0	13
0	9
1	0
1	0
1	0
0	0
1	0
0	0
1	0
0	146
12	730
18	726
149	719
6	835
82	728
36	687
0	67
15	147
0	0
2	0
1	0
0	0
0	1
1	0
1	3
347	4
11	27
1	2
0	1
0	12
0	0
16	9
0	10
8	15
1	18
1	17
0	0
0	1
1	4
0	6
0	2
0	9
0	27
6	10
17	1
67	0
6	0
6	0
24	120
1	120
0	0
0	9
0	2
3	7
1	7
0	3
0	0
0	2929
0	2864
0	2780
0	2845
0	19
1	38
0	42
3	28
233	3
0	3310
0	3316
0	3390
10	164
0	3396
6	0
1	0
3	0
3	0
3	0
1	0
11	0
2	1
5	2
0	1
0	0
6	1
1	0
25	1220
1857	1231
0	922
2	27
10	21
0	156
4	915
0	27
10	478
128	1211
1	5163
51	13
12	391
4	5128
0	5438
0	5189
0	5118
11	5125
0	5172
0	559
15	5121
0	5509
0	5243
3	4605
0	118
0	45
21	80
0	50
0	54
21	26
25	105
69	185
6	29
0	50
1	0
0	0
316	3
0	0
0	0
0	0
0	0
0	191
58	15
0	33
2	125
2	3
0	35
0	12
0	49
10	134
3	20
0	54
3	4
0	51
1	8
12	32
4	40
5	128
13	11
8	55
13	103
20	30
1	15
21	23
0	0
0	0
6	2
1	36
0	143
6	0
15	1749
1	1788
6	1381
0	2087
15	2004
21	949
23	0
2	1
2	0
0	0
2	0
1	0
0	0
0	0
4	0
3	0
0	0
1	3
0	1
0	0
0	0
3	2
0	1
0	5
0	0
2	0
6	0
2	2
0	2
1	0
0	0
0	0
0	0
3	0
3	0
1	0
1	0
1	0
3	5157
33	5312
4	5325
0	5529
0	5176
33	5175
0	5291
17	5311
0	5368
0	0
5	0
0	636
46	141
17	954
1	760
0	1
1	18
6	863
0	288
0	1209
0	742
1	59
0	477
250	957
112	759
56	795
0	57
0	857
0	3
112	758
0	963
64	30
4	963
49	16
5	3
117	496
43	194
63	743
805	11
2	0
0	0
0	3
16	2
22	5
3	0
3	8
11	70
5	73
9	82
58	26
4	0
11	6
3	0
1	0
2	6
2	0
0	1
0	395
0	375
0	961
0	283
0	17
0	301
0	941
10	372
4	205
0	263
7	887
1	0
5	0
1	0
0	0
1	251
2	70
87	321
2	0
0	0
1	0
3	0
10	0
1	0
8	0
0	0
12	1
0	2939
1	2939
8134	4266
2	1302
17	1302
0	0
5	142
2	123
2	142
1	1
4	0
0	0
3	62
15	59
163	469
6	169
76	152
105	420
3	8
0	85
72	59
0	73
6	61
0	110
0	66
0	78
9	48
1	0
4	0
0	175
13	175
6	533
0	488
31	528
0	250
8	493
940	449
5	438
573	201
245	19
0	41
0	211
0	14
0	0
0	251
0	483
0	471
0	518
0	208
0	514
4	156
0	502
20	197
0	545
2	123
0	440
0	475
39	2862
266	2968
5	327
7	2594
5	1449
1	0
2	0
11	34
7	34
93	513
2	349
0	1406
9	966
7	512
4	349
0	803
0	1598
0	995
0	0
0	0
110	34
17	4
0	6
0	12
33	141
5	85
0	206
2	109
2	59
0	14
0	200
0	92
3	4
3	4
0	28
2	12
4	24
2	1
1	28
1	0
0	50
5	1
1	10
12	50
0	0
1	0
0	5
1	4
2	0
2	687
5	6
4	699
0	772
72	754
7	713
2	750
1	0
0	0
1	2
0	0
127	4155
11	4152
296	2804
146	2361
100	3839
6	219
3644	12055
13	12015
0	0
0	6
1	46
8	55
0	57
0	47
0	62
0	52
2	0
0	671
0	667
0	658
0	686
0	699
0	654
34	489
0	464
0	0
0	0
1	10
4	9
138	3
0	0
477	7
3084	106
24	58
2	0
20	1
2	0
3	0
13	0
0	87
17	469
0	470
3	1
17	437
4	99
0	83
10	438
28	472
1	0
0	86
0	0
1	0
2	0
0	0
0	303
5	264
0	285
1	315
0	263
0	273
2	0
0	234
0	462
7	6
0	200
0	470
0	484
0	326
0	245
0	182
9	23
0	382
0	389
0	453
0	251
0	391
0	247
0	460
0	194
0	339
2	147
2	91
0	461
0	468
0	477
0	486
18	1765
12	1887
5	1886
35	1886
149	86
0	72
8	17
26	1
2	0
0	1
0	10
40	10
5	2
1	0
25	1
343	5
1	2
3	2
0	15
0	1
0	0
0	1
2	15
0	2
0	0
5	0
2	1
1	0
0	322
0	218
0	14
0	212
1	285
1	629
0	301
7	308
0	688
0	307
0	285
0	694
2	12
2	0
207	50
38	50
1	1
272	2
0	0
4	13
11	13
1	0
1	2
1	2
2	1353
11	1351
10	2
9	0
0	0
2	0
2	0
0	0
0	0
5	76
3	3
1	4
4	76
1	66
1	6
5	51
3	14
3	2
6362	1705
0	1642
8	140
2	139
14	3
2	581
14	605
1	601
32	625
0	553
0	766
0	793
7	728
10	620
22	468
0	794
0	765
0	554
11	465
0	740
74	1
0	9
0	9
0	18
0	17
4	17
2	9
0	3
0	3
0	8
0	14
0	13
1	17
1	10
0	16
0	30
0	31
0	26
0	2
0	25
0	25
0	26
1	4
0	1
8	2
0	0
2	0
1	6
5	6
0	1
16	2
1	0
0	0
3	1
17	0
0	0
0	0
0	0
0	0
1	1
0	0
1	1
79	3340
934	15315
312	16127
238	251
1	112
1	112
2	170
1	250
0	0
7	0
0	18192
139	11399
0	12039
0	18192
0	18176
0	6831
0	12023
0	6815
78	18480
3876	20642
0	18176
43	8420
1	6
0	6
220	56
0	38
1	50
0	318
98	319
17	1
39	0
685	236
47	262
33	391
0	34
2	31
1	46
38	403
7	95
9	95
87	1
1	0
0	0
1	0
18	16
3	16
472	116
0	3
4	111
0	41
4	96
0	19
2	0
0	99
9	2
0	0
3	0
0	0
15	4
4	0
0	0
2	1
0	0
26	0
0	3
0	0
26	1981
32	2161
15	1902
36	2097
79	1882
0	211
13	2240
33	90
365	90
102	9
0	1536
0	276
384	837
491	297
0	256
0	1516
1	0
0	106
0	145
2	60
0	48
0	145
0	48
0	41
1	132
0	41
0	143
0	44
1	47
0	143
31	0
0	0
1	0
0	111
2	188
0	15
0	21
0	20
5	39
0	110
9	0
0	129
0	230
0	236
0	128
0	38
31	38
26	0
17	188
0	14
16	217
2	6
6	44
1	79
0	50
4	343
10	131
0	46
1	345
9	343
0	0
2	0
1	0
6	0
1	0
9	2
1	0
1	0
4	0
53	0
1	1
1	0
0	0
54	0
0	536
0	606
0	11
0	269
0	338
36	9
0	530
0	294
0	328
0	546
2	428
0	570
10	153
2	54
0	564
0	104
0	567
0	612
5	0
1	0
0	0
5	5
0	5
1	0
1	1
0	0
0	0
0	0
0	105
1	35
0	157
0	153
0	132
0	118
0	92
0	95
1	38
0	136
0	108
0	122
0	109
1	0
0	0
0	0
10	11
68	9
16	5
12	0
6	0
7	27
0	19
0	8
86	8
2	0
6	0
2	0
9	0
3	0
0	0
0	0
0	315
0	308
5	350
4	102
4	0
0	330
1	1
0	330
0	338
21	0
0	0
0	7
0	1054
2	23
2	580
0	1550
3	7
0	583
0	1509
0	107
2	1534
0	106
0	1050
10	56
7	1129
3	56
11	0
0	3
0	3
0	1
0	0
0	0
0	93
2	82
1	21
1	85
1	10
0	16
3	29
0	99
1	20
0	15
32	420
19	419
17	125
0	6
0	25
1	19
0	11
1	15
1	15
2	16
0	15
0	1
1	0
0	0
2	2
0	0
0	0
0	1
1	1
5	51
0	1
2	36
11	4
2	4
11	39
12	29
0	6
2	2
8	12
0	37
0	19
2	3
0	25
0	18
2	40
5	11
0	2
0	3
8	1
0	1065
6	343
1	299
1	220
40	820
0	889
3	82
5	700
0	1084
3	739
0	0
0	0
84	1809
36	1250
0	2327
2	2298
0	1620
0	2085
0	2056
2	2102
1	142
1	178
3	222
6	134
0	219
0	232
0	145
7	137
1	55
5	143
0	68
0	0
1	0
0	27
0	1004
12	999
0	195
0	996
0	213
0	197
140	832
174	940
6	50
7	408
48	408
159	2
0	0
70	0
0	0
1	0
2	13
0	13
0	18
0	1
0	0
0	1
23	1
0	0
0	1
2	15
1	19
0	0
2	0
0	1
3	3
0	0
0	3
2	6
2	6
0	0
4	141
0	135
5	46
0	137
76	126
223	5299
236	5737
0	5666
5	4907
971	3249
101	2736
2	2746
7	2746
9572	291
9	0
0	35
0	45
0	33
4	65
0	1
1	36
0	11
1	0
0	17
0	20
0	15
0	41
5	8
0	0
0	0
0	0
0	0
4	0
0	845
0	834
0	358
0	813
0	847
51	789
1	364
0	854
0	827
6	786
0	833
0	865
0	0
0	0
3	4
6	4
0	0
40	0
0	2
0	2
522	351
297	250
537	244
144	668
0	371
915	30
296	32
1	666
25	472
7	1
2	0
1	0
0	0
0	0
131	330
35	8
216	274
9	46
1	171
1	0
0	0
1	0
1	20
2	33
4	0
10	40
17	49
372	55
1	2
0	2
1	2
1	2
1	0
0	0
0	99
12	189
0	99
158	243
1	196
0	175
30	70
4	171
3	196
0	175
1	0
0	0
4	0
1	0
0	0
1	0
3	0
0	508
0	654
7	645
17	672
3	202
5	626
7	623
0	671
25	9
18	491
0	630
418	4711
2	1076
14	1053
36	4246
6	4544
1	4550
6	4005
89	4513
4	0
5	0
1410	21
3	0
170	1
0	19
0	566
0	490
2	105
4	289
0	576
5	120
7	298
0	446
0	557
1	548
0	427
3	429
9	90
0	621
162	1
2	0
0	2
12	2
1	3
0	1
1	3
1	0
8	1
0	1
0	4
3	0
35	3
0	0
5	3
2	3
0	3
2	0
0	0
4	0
1	0
4	0
1	0
25	0
1	0
5	0
2	1
0	0
0	0
44	0
0	1
0	0
12	4
48	0
0	0
2	11
0	12
0	12
0	4
0	4
0	16
0	16
1	0
3526	47
247	5
2	430
2	445
0	487
3	0
1	2
0	2
0	2
2	0
7	20
2	49
6	27
0	58
1	21
0	128
5	137
2	6
3	6
6	6
3	0
60	262
5	262
2	0
0	6
0	2
0	9
0	0
0	5
0	2
0	0
0	1
1	273
12	273
2	252
0	272
143	2
131	1
0	0
14	3
0	0
0	68
26	489
20	43
2	70
101	547
7	1097
1	489
2	46
15	1111
17	1086
0	0
0	0
0	0
4	9
2	7
8	2
2	2
0	0
0	0
3	878
30	679
0	923
9	144
0	929
0	239
0	637
112	682
0	245
9	1
2	202
55	208
1	229
0	3
1	4
0	4
3	0
0	0
86	1
1	0
0	0
0	0
0	0
0	71
0	44
10	58
5	57
0	0
34	1
0	0
1	0
2	0
0	0
48	0
14	1186
317	1101
2	1328
20	71
2	0
0	8
6	9
0	0
0	8
5	5
0	0
1	9
2	2
10	10
1	7
0	1
6	9
0	3
11	0
248	3
0	0
0	3
0	3
2	3
0	4
0	0
1	0
0	4
7	0
0	3
1	0
3	1
3	0
23	0
16	0
3	374
1	233
36	375
398	6
26	0
8	2
2	0
10	0
0	0
1	0
0	0
0	0
0	8
1	175
0	7
0	60
9	0
0	8
0	185
0	5
145	533
21	0
136	403
0	10
0	18
1	21
6	3
0	21
0	18
0	179
1	5
19	16
0	2
0	8
0	2
0	2
45	196
0	60
0	10
16	1
2	103
1	0
0	2
0	7
16	105
0	2
0	0
5	0
4	7
0	0
82	6
0	10
5	9
0	0
2	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
9	329
1	386
1	363
2	3
0	418
1	0
2	503
15	503
1	497
0	497
0	0
0	0
0	0
1	0
0	514
0	557
0	334
0	522
0	547
0	243
0	550
0	582
0	333
0	479
0	368
0	274
0	585
0	517
0	519
0	482
0	554
0	271
0	369
54	0
0	0
3	56
1	56
10	0
2	261
70	261
0	0
0	0
8	0
0	0
0	0
0	0
0	0
87	224
0	62
16	223
7	61
225	153
75	406
7	27
6	28
16	260
5	29
1	0
0	291
0	322
12	236
2	3
4	3
10	707
16	720
407	1792
0	41
8	1868
27	253
1205	630
0	1868
1	576
3	1820
0	0
1	468
3	462
0	481
0	452
9	487
0	453
0	509
0	469
4	489
2	0
1	0
6	0
0	0
128	959
0	958
1	776
0	0
0	1
0	9
0	0
0	11
0	5
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	15
0	18
0	7
2	14
16	0
1	13
1	14
6	13
0	4
10	0
6	3589
1706	3609
71	3167
1	0
6	179
1	89
10	93
24	62
0	41
0	127
0	41
6	0
4	0
4520	110
0	0
6	0
0	1
0	955
12	313
0	877
43	66
0	1227
0	33
11	650
0	556
0	1
0	1204
0	39
1	46
0	1225
0	974
0	0
0	355
17	41
0	39
2	58
0	896
0	976
3	31
0	353
0	478
0	898
0	1206
2	0
1	0
8273	126
0	399
3	1172
2	400
0	1317
14	1141
0	0
0	1
47	34
0	0
1	0
0	0
7	0
2	0
96	0
87	1
0	216
0	248
0	233
8	0
0	227
0	237
0	254
53	762
4	135
2	142
4	755
14	572
1	0
1	0
234	16
5	6
6	1
2	0
1	30
1	39
4	137
0	168
2	33
11	156
1	41
6	137
0	53
8	1
16	1380
33	1380
0	9
4	12
0	2
0	8
2	6
1	3
0	5
2	0
22	7
3	0
1	4
1	0
0	4
10	0
0	2
0	27
0	31
2	23
0	0
0	33
1	28
0	2
0	2
0	0
7	888
8	888
0	148
12	37
0	60
5	243
1	0
4	911
3	4
4	16
11	41
11	19
10	9
0	45
11	57
0	20
3	57
0	44
2	12
24	60
2	34
0	0
4	3
2	18
0	0
2	13
6	13
6	1
0	0
1	11
56	10
1	0
38	36
2	35
1	34
15	1
2	3
0	13
3	6
2	11
0	12
0	0
0	0
2	0
0	0
11	157
52	740
9	0
15	2068
30	800
12	159
0	157
416	2456
6	0
2	7
0	2
2	8
0	0
387	6
0	111
0	7
0	99
0	103
0	100
35	1
1	14
10	68
5	51
1	97
0	14
16	1743
50	1743
13	486
0	487
0	134
0	111
2	768
5	80
2	103
74	764
0	0
0	38
3	20
0	7
0	4
3	14
0	31
0	28
0	0
1	103
2	116
0	0
14	127
2	0
0	0
1	0
0	926
0	934
63	539
0	952
0	825
0	908
6	548
0	104
0	851
1	0
0	0
2	0
0	0
0	0
5	6631
57	6361
9	5311
19	6718
1	6629
7	6515
0	6928
33	6360
26	6719
57	168
260	402
10	232
0	0
2	14
0	0
6	14
13	1
10	0
7	0
7	0
1	0
0	0
0	0
65	3
35	582
0	36
6	1
0	629
10	180
0	47
0	17
34	81
0	125
4	113
1	36
0	19
0	58
12	59
1	89
5	139
0	0
1	51
0	50
9	144
5	10
4	10
5	10
1	0
118	1234
0	260
21	1018
35	917
104	695
91	1098
50	767
291	1297
1	206
0	6
0	18
0	388
7	3
5	174
0	4
0	419
4	3
0	220
1	213
1	403
0	251
2	155
1	333
0	0
1	0
2	0
2	0
0	0
4	572
9	256
6	388
7	113
219	771
17	76
0	0
0	6
1	6
1044	18
1	2
14	1
0	8
0	77
0	4
0	70
15	22
2	96
6	95
36	430
0	101
26	10
60	419
1	72
86	993
19	807
17	59
4	2
0	66
43	773
32	437
12	0
0	447
6	58
1473	1005
58	819
0	119
1	126
0	123
2	22
0	129
19	61
2	0
2	115
0	3
47	50
0	1749
60	1757
63	199
166	200
127	64
120	67
0	0
1	28
1	6
3	0
1	9
31	24
1	0
4	619
4	316
121	622
5	0
7	43
6	43
22	0
1	0
0	0
1	1
1	0
2	0
10	0
0	0
6	0
0	780
546	789
2166	330
751	7828
148	5208
0	8982
4974	1447
284	5081
294	9098
4450	4962
32	5063
1	7350
40	889
2063	910
7	24
22	24
0	996
131	265
5	945
0	1011
8	954
0	706
11	20
12	299
11	657
0	615
8	158
4	39
0	16
8	238
4	486
3	482
3	414
7	551
6	416
0	574
0	641
4	55
8	0
6	117
9	129
0	7
1	2
5	111
0	130
0	2
0	2
6	1
6	0
0	0
1	0
0	1
18	1
1296	22
2225	21
1353	97
2	72
1	0
257	2
7	1
1	0
0	0
3	0
6	0
0	4
0	4
19	0
3	2
4	2
50	1
3	0
0	0
1	1
1	0
0	0
1	0
0	0
50	271
0	626
2	4
0	629
0	26
0	29
0	602
1	605
0	0
9	0
45	131
37	132
0	474
3	274
0	860
28	29
0	818
0	307
18	441
0	624
1	620
3	485
0	693
124	488
61	14
0	666
68	23
151	3
10	1
0	0
0	329
1	328
0	508
0	495
0	557
2	532
0	570
11	541
1	10
8	0
0	0
0	13
1	11
0	11
25	1
6	0
8	3
53	17
18	190
0	142
19	0
6	1
5	190
0	81
42	40
0	75
3	76
3	0
0	0
1	0
670	5
5	1
8	0
352	338
15	334
0	366
3	12
4	31
1	11
0	478
2	1
4	449
0	373
0	485
0	150
0	0
1	0
25	246
0	0
2	202
9	47
0	0
0	0
0	0
2	396
3	432
8	437
0	56
1	68
0	51
8	9
0	12
2	11
6	40
0	73
0	53
0	68
0	62
5	3
0	47
109	115
14	522
0	388
6	1
5	5
0	538
0	408
9	0
26	0
0	11365
0	11386
4	8567
14	8520
0	10437
36	9871
0	11660
7	1351
3	429
0	11639
3	8902
2	114
1	10256
14	0
1	0
308	276
622	280
0	1
5	335
9	260
0	412
0	45
8	121
0	383
0	0
3	134
0	891
0	994
0	905
0	976
0	873
0	857
0	925
0	875
0	974
0	956
0	943
6	102
25	203
62	220
44007	573
1	91
389	631
7	15
0	1097
0	156
89	71
113	172
31	941
64	720
4	145
0	995
23	64
68	65
0	1126
12	281
0	1024
0	10
18	25
2	46
0	46
29	0
2	0
3	0
13	157
14	158
7	66
3	66
0	10
1	7
1	3
31	271
4	271
8	86
19	652
14	1394
11	953
53	1126
2	2234
38	2
0	0
1	0
0	35
0	35
6	31
0	31
25	637
3	349
4	5
43	642
66	1027
3	677
19	638
17	0
48	246
8	246
2	13
2	13
3	0
0	0
0	89
25	33
1	43
5	1
0	4
0	2
30	43
16	50
1	63
0	90
0	8
0	1
0	0
0	24
4	12
2	27
14	15
0	36
0	37
3	6
2	1
109	64
3	62
14	0
6	0
0	0
6	0
0	11
14	12
2	17
2	9
0	15
0	15
4	91
4	17
0	23
7	106
0	106
0	26
0	27
10	26
1	20
6	5
0	5
16	2
0	0
2	0
5	3
2	2
1	0
1	0
1	0
0	0
3	0
0	0
1	2
0	2
0	0
1	0
0	18
4	19
0	10
2	0
0	1
1	0
0	0
0	0
1	1
1	0
0	0
0	0
0	1
4	0
1	1
0	1
4	2
2	0
0	0
0	0
0	1
0	0
0	0
0	0
8	0
13	856
147	895
5	793
0	864
3	893
0	835
3	844
1	846
0	995
26	973
0	1089
0	1193
0	891
6	109
0	118
0	862
0	148
7	869
6	27
7	8
0	259
1	990
4	476
0	851
0	107
0	892
0	21
8	884
0	1003
0	1070
0	0
0	745
0	681
3	666
0	602
0	666
0	32
1	32
0	0
0	24
3	24
26	23
2	0
52	437
111	85
126	29
142	112
0	342
309	414
38	347
0	124
3	2
0	168
2	266
3	238
1	185
4	197
0	235
0	162
0	161
0	54
1	38
0	194
0	162
2	62
0	163
13	139
0	204
3	151
2	179
0	152
2	0
2	64
0	25
0	66
0	6
0	10
0	64
0	66
0	64
0	6
1	0
0	0
0	0
2	0
0	155
0	220
0	85
0	82
0	74
0	3
4	123
3	13
3	13
4	0
1	0
1	0
223	50
2	47
0	61
0	52
13	50
3	0
11	1
2	0
0	0
0	1
1	1
3	0
3	0
5	0
1	0
7	74
12	71
1	0
0	1
149	44
37	201
0	68
2	2
1	1
0	70
120	203
28	44
1	311
0	36
10	104
4	6
58	7
1	73
2	5
1	43
0	234
0	216
11	5
1	43
0	25
0	260
25	88
0	44
1	162
2	99
0	9
0	0
0	69
2	223
8	2
0	10
0	10
0	7
18	229
0	222
66	3
13	2
24	4
25	3082
0	4281
14	2994
0	3571
2	25
1	859
0	649
0	638
0	636
0	640
0	625
60	533
0	651
43	1
0	0
82	1
10	5
5	0
30	1
0	0
5	1
0	1
0	0
0	1
0	3
0	9
0	9
0	0
1	0
2	1
2	0
1	0
1	0
2	2
0	2
2	0
0	1
6	3
0	3
0	3
0	0
2	0
3	0
2	0
0	0
0	0
0	0
0	0
1	0
0	10938
0	22566
90	24974
0	18869
0	21328
102	20133
352	21005
6759	209
0	10194
15	114
53	114
17	2
1	0
0	3644
15	716
0	2913
0	420
6	114
0	394
0	3516
0	2970
0	3336
0	2239
0	4010
0	2154
0	3150
0	401
0	2842
0	1480
56	1
85	1
0	159
1	107
0	74
0	62
0	147
0	138
0	38
0	26
0	147
0	135
0	126
0	13
0	66
0	54
683	7
1	0
6	23
5	12
3	22
5	13
22	30
1	20
0	15
1	4
3	4
30	29
4	17
12	35
0	3
0	3
1	3
0	0
27	9
18	19
0	10
21	21
0	444
0	476
0	420
0	452
0	281
0	426
0	450
12	25
2	269
0	0
50	331
85	2358
47	2991
1	3030
8	2252
8	531
21	285
8	285
1	3058
20	689
13	9
19	7
0	7
2	7
0	7
0	0
17	105
68	94
0	112
0	66
82	1375
4	1036
3	126
0	1038
0	1375
0	52
14	119
0	0
0	0
0	86
21	61
0	131
224	8
27	1
2	0
6	13
0	48
18	2
2	12
0	5
4	0
0	41
0	1
0	21
0	17
0	12
10	51
8	22
10	22
3	168
4	30
0	185
1	171
0	0
0	0
0	0
1	0
4	1
2	0
0	1247
3	1002
2	1068
1	0
127	257
0	4
3	38
18	217
3	89
9	0
0	0
12	9
0	8
1	0
0	0
70	1
1	0
5	0
0	15
0	10
0	24
5	1
41	2
5	1
3	53
1	80
3	129
0	163
0	0
1	0
12	2
0	0
0	0
0	34
0	3
0	26
6	5
0	31
0	3
0	0
2	1
0	0
0	0
2	1
0	1
0	1
1	0
0	0
0	0
2	0
0	0
0	0
1	0
31	2
49	0
55	1294
52	1294
3	131
10	211
74	153
0	182
0	120
0	122
4	8
0	8
4865	11486
27	177
8	1
9	4
0	21925
12878	19829
0	176
1	1
0	0
0	0
1	0
0	0
15	673
23	661
17	1385
78	350
28	1353
7	1374
71	1267
3	0
2	501
3	500
1	506
0	503
728	518
0	1
0	1
2	0
0	215
0	179
1	114
10	206
0	211
0	179
1	214
0	210
1	39
6	26
7	22
2	1
0	70
0	41
0	203
0	1
7	55
61	24
623	2
1	0
0	0
0	0
3	127
0	112
0	112
3	555
11	480
3	451
15	459
0	279
16	539
0	2
1	2
247	10
0	0
0	0
5	0
0	0
0	0
54	478
110	450
0	510
3	0
1	0
0	0
3	0
2	0
0	372
305	58
41	367
17	336
0	0
0	0
0	0
1	0
2	0
151	3
1	1
0	0
0	654
0	660
0	659
0	613
0	624
0	666
0	617
0	652
0	668
0	662
0	0
1	25
0	620
7	289
0	623
0	622
0	661
3	641
0	619
0	611
3	287
1	0
72	2
1319	15911
11	7050
15	8953
21	4412
14	39
22	0
25	6
26	6
0	19
0	17
1	13
0	18
0	13
2	5
0	14
9	53
0	16
51	55
0	66
6	13
0	4
0	59
1	68
3145	38
3	1
125	1
1	0
0	1
3	3
3	1
10	3
0	3
4	266
2	164
9	291
5	10
2	288
5	263
1	0
1	291
3	311
0	235
2	201
3	0
0	14
0	11
0	4
0	7
0	1
0	0
4	0
2	0
0	0
0	11
0	346
24	204
8	362
46	371
12	25
3	135
0	229
2	229
1	193
0	0
0	0
0	2
0	20
2	4
0	91
35	104
1	90
1	2
1	0
0	0
3	0
71	1
0	2
0	2
0	0
7	1
4	0
2	136
0	538
0	521
0	462
1	48
0	445
0	540
2	89
0	638
1	217
0	464
20	46
0	619
1	237
0	636
18	30
16	532
90	532
0	0
8	2
11	1575
0	1559
36	2599
0	2599
1	1460
11	1531
492	2600
1	0
3	0
0	15
1	23
0	186
0	170
0	180
0	176
3	6
18	315
4	329
2	65
0	340
0	1
5	8068
114	481
0	8895
41	8212
1124	7335
67	8930
2	0
6	0
1	0
20	53
0	2237
0	2267
0	2246
0	1874
0	2283
0	741
0	1892
0	1352
9	1483
0	1901
0	2460
4	2310
0	2506
0	1938
0	2490
0	1922
1	1510
1	2374
0	1909
0	1430
0	2469
10	0
0	0
37	0
1	0
35	0
0	0
9	0
0	763
7	1049
0	231
7	343
0	761
0	766
0	1099
0	566
0	1031
0	498
0	764
17	1
0	0
0	0
41	2
0	0
0	0
183	1236
437	1237
5	1912
54	5546
8	3518
0	5042
82	28
2	15
0	15
30	0
0	0
76	3
4	40
15	74
10	35
117	4
0	0
93	0
146	17
347	7
222	5
2	0
2	0
0	0
4	33
0	485
0	486
0	9
0	247
0	279
0	487
0	484
0	252
0	512
0	510
3	457
1	1
6	0
0	0
3	2194
33	1132
18	859
1	1004
4	1107
129	956
0	117
0	0
4	0
4	543
28	541
0	259
1	257
3	0
183	0
2	413
5	662
67	874
33	0
194	1303
194	1262
310	576
10	77
2	164
7	570
3	2
0	4
2	4
2	7
1	7
27	0
0	0
1	2
2	0
0	214
0	193
0	223
0	215
0	208
0	226
0	230
0	236
0	234
0	228
0	238
11	25
0	206
1454	35
1	2
0	2
15	0
1	0
0	141
39	107
21	323
0	252
66	323
0	0
6	0
4	2
0	0
8	0
25	2
1	0
0	591
3	106
0	521
0	744
9	0
0	265
0	769
0	483
13	522
3	402
0	372
0	629
1	55
0	201
2	225
0	238
0	706
0	731
0	125
15	515
3	409
0	625
1373	18
6	0
1	0
2	1
0	1
843	11
2	0
3	54
1	0
50	54
8	63
7	2
0	55
8	24
0	5
0	1
0	0
0	0
2	0
3	0
0	0
0	0
4	8230
59	496
0	1592
276	8223
0	484
97	9329
30	2657
122	9401
25	685
0	1542
0	9219
0	1471
27	2743
1510	3638
0	9551
0	1521
2	49
9	17
18	15
18	64
1	70
3	19
11	19
0	0
0	1
2	13
8	13
15	1
0	9
19	51
0	51
315	235
1	233
2	3
2	1
0	0
0	3
2	0
4	0
1	2
4	0
5	0
3	0
13	0
0	0
1	0
173	313
51	312
0	0
0	0
0	4
0	2
3	0
8	10
0	2
0	0
4	4
0	10
1	0
0	0
1	6
2	6
1	0
5	111
2	24
0	121
2	141
0	32
0	16
0	153
0	12
0	29
0	100
0	159
0	57
1	79
0	103
3	13
0	21
0	0
0	0
10	2
16	185
29	185
9	0
11	97
4	969
3	970
107	870
29	1
378	338
1	335
3	2
0	1
3	1
0	0
7	0
3	0
1	3
0	0
30	0
15	4
0	5
0	0
4	0
0	0
1	0
5	0
0	68
0	70
0	65
0	63
25	1
4	89
0	71
3	20
0	7
0	0
1	0
11	2
4	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
2	0
0	1
1	0
13	0
20	13
7	13
1	1
2	0
0	0
1	0
1	0
31	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	1
50	2
1	0
0	2
0	1
0	0
0	2
0	2
0	0
0	5
0	1
0	97
58	97
0	0
0	0
0	53
1	0
0	0
9	4
2	1
8	2
1	0
33	2
0	0
0	40
0	3
1	44
3	26
0	39
0	49
0	48
2	0
1	0
0	4
12	2
21	836
0	679
0	0
0	6
30	178
2	0
0	0
0	0
0	15
0	18
0	18
2	0
2	0
3	0
4	55
10	55
0	3
0	111
0	66
5	0
0	116
2	17
0	109
32	110
0	114
3	70
8	65
1	70
3	90
0	119
94	1
1	935
24	815
77	731
1	855
0	801
0	121
4	823
0	365
2	812
3	960
0	556
0	388
0	391
20	23
7	23
115	1
0	0
1	0
0	77
0	27
0	56
8	52
8	56
1	27
16	52
8	0
7	39
0	68
4	38
2	55
0	65
1	0
1	0
0	49
4	18
4	27
12	59
0	1
0	82
5	10
9	24
3	141
0	52
0	10
0	61
1	3
4	16
2	0
0	12
16	19
0	10
10	7
6	9
10	141
1	53
1	48
0	28
0	36
371	10
0	0
3	0
293	7
