UniqueCount	AmbigCount
2	0
10	1
10	1
1	3
4	3
0	0
1	0
0	0
1	0
2	0
0	0
0	1
0	0
4	0
1	0
13	0
1	0
1	0
3	1
2	1
5	0
1	0
0	0
0	0
1	0
0	97
0	73
0	29
5	32
7	83
0	11
1	69
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
3	0
0	0
1	24
0	1
1	24
0	5
1	28
5	5
44	5
5	0
15	0
8	0
1	0
0	0
1	0
3	1
0	0
0	2
0	0
0	8
0	0
1	9
3	2
2	2
21	0
0	0
0	146
3134	194
1	1
21	8
6	1
2	0
4	0
0	0
0	115
4	702
4	255
12	0
8	156
0	2
0	115
38	278
0	625
2	549
2	349
4	702
0	347
7	0
1	0
4	0
0	0
0	0
0	0
6	1
1	0
0	0
3	0
11	2
3	1
6	0
4	0
0	0
1	1
26	6
13	6
3	0
1	0
8	6
0	4
1	2
0	0
0	0
2	1
2	0
1	0
0	0
0	0
17	0
3	0
1	0
1	0
13	1
1	0
671	10
7	10
2	10
4	2
0	256
4	24
9	134
0	121
0	335
3	318
3	470
0	0
0	13
2	13
0	14
0	13
0	14
0	7
0	0
0	2
3	0
2	0
13	0
4	1
11	1
0	7
0	0
0	0
0	7
0	7
0	7
0	3
0	7
0	7
0	0
0	0
0	0
0	0
4	2
7	207
1	206
2	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
3	0
1	0
10	0
4	0
0	0
0	0
0	0
2	0
0	70
0	62
0	1295
1	7
0	73
0	798
0	12
4	798
4	121
0	1287
0	1284
1	45
0	1298
0	59
162	1262
3	4
0	0
8	3
0	0
5	2
2	0
1	0
7	0
0	0
0	0
0	0
5	0
1	0
4	0
0	0
4	0
0	0
3	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
1	8
2	14
5	4
2	13
22	0
0	0
0	1
3	1
0	0
0	0
1	0
0	0
1	0
2	0
5	0
6	0
0	0
3	9
3	9
0	0
0	0
1	0
0	0
2	1122
177	1124
0	191
475	7
5	0
0	0
0	39
1	39
2	4
0	4
0	5
0	6
1	6
0	6
0	6
0	0
3	0
6	0
0	0
0	0
0	0
0	0
1	0
6	1
0	35
3	2
6	9
0	46
50	5
0	22
0	4
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
16	166
0	169
1	126
4	0
0	3
8	3
7	0
17	1
0	0
1	0
0	0
2	0
1	0
0	1
1	0
1	0
1	0
0	0
2	0
1	7
5	7
0	4
59	0
0	6
6	0
4	6
5	0
14	0
0	0
0	0
3	1
1	1
0	0
0	0
0	0
12	2
1	2
0	0
2	0
0	0
29	1
2	0
0	1
0	1
1	0
0	0
1	0
0	0
2	2
0	0
2	1
3	2
0	0
0	0
24	1
0	0
0	0
5	0
0	0
0	0
1	0
5	0
31	3
0	16
1	0
6	16
0	0
1	0
6	0
0	0
1	0
0	0
1	0
0	1
2	2
3	0
6	0
0	0
2	0
0	0
2	0
1	0
4	1
0	2
2	0
0	2
0	0
0	3
4	0
0	3
0	0
0	4
1	1
0	16
0	3
0	9
4	1
0	15
3	4
0	11
0	11
9	1
1	0
0	0
4	2
2	2
3	0
1	0
0	0
5	1
1	3
0	0
1	0
0	0
3	0
11	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
41	1
0	0
0	26
0	8
0	24
0	18
3	12
8	7
3	4
0	0
0	49
0	31
0	40
0	28
0	10
0	58
0	0
0	180
35	180
0	1
2	1
21	3
0	3
0	0
0	0
1	0
1	0
0	0
1	0
1	0
3	5
7	1
2	1
0	0
8	25
0	24
0	0
0	3
0	13
8	14
0	0
0	0
0	0
0	6
0	6
2	6
0	6
0	1
0	24
0	10
0	7
0	24
2	0
7	1
1	0
2	0
0	1
27	0
0	2
0	2
2	0
1	0
0	0
0	0
0	0
7	0
0	0
9	3
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	0
5	0
2	0
0	28
2	28
2	0
2	1
3	1
0	43
8	43
9	0
40	6
34	0
1	4
0	0
2	1
3	0
0	0
0	0
4	1
1	0
2	247
6	167
0	286
2	47
4	31
1	5
8	167
13	167
1	0
0	0
0	0
3	0
1	0
0	0
0	0
1	0
0	0
0	0
3	0
1	0
0	0
2	0
1	0
2	6
2	6
3	0
3	0
2	1
1	0
0	0
0	3
0	2
1	2
2	1
1	2
0	0
0	0
0	15
0	33
1	33
0	15
1	7
0	7
0	0
0	1
0	1
1	1
2	0
5	2
1	0
0	0
2	0
0	0
1	18
7	15
0	19
3	0
21	598
0	168
6	209
8	544
11	159
11	642
0	55
0	743
3	0
5	1
2	3
0	0
2	0
11	0
1	0
0	0
0	0
2	17
0	5
15	15
4	15
2	0
5	0
0	0
0	0
3	0
0	0
0	10
1	10
1	8
4	3
0	3
0	0
3	3
3	5
1	0
0	4
1	4
7	1
0	0
0	0
0	0
0	0
0	0
16	1
3	0
18	0
3	0
2	7
1	7
0	0
19	0
0	0
1	1
0	0
0	0
116	1
0	2
4	2
2	0
0	0
9	3
5	1
3	1
4	0
0	3
6	0
0	0
1	0
2	1
1	1
5	1
3	1
0	0
5	0
2	1
1	0
28	2
1	7
0	11
2	10
1	2
7	3
25	8
1	0
1	2
7	0
1	0
85	1
1	0
13	0
0	2
3	1
7	0
0	0
1	0
2	19
6	19
9	0
4	0
25	0
2	0
23	13
1	12
0	0
51	4
0	542
5	461
3	440
0	518
2	426
1	0
6	0
2	0
5	0
2	0
1	0
0	1
1	2
0	0
1	0
0	0
0	0
2	2
14	31
2	17
0	0
3	1
366	351
7	4
3	343
4	0
1	5
4	5
0	11
0	8
0	10
0	7
0	0
2	18
2	1
0	15
0	16
1	2
2	0
2	0
2	0
6	0
0	1
0	0
2	1
0	8
3	8
26	1
2	0
0	0
5	2
0	0
1	0
5	0
1	0
0	0
0	0
0	0
0	0
0	4
6	28
0	24
1	2
2	1
1	0
1	0
9	0
0	19
4	362
52	382
1	0
3	2
0	2
7	0
1	0
1	0
11	9
1002	972
5	975
0	0
9	0
1	0
2	3
0	3
2	0
0	0
1	1
1	1
11	0
0	0
11	0
5	0
0	0
270	6
1	5
0	63
0	4
0	72
10	27
0	69
0	58
0	73
0	68
0	67
1	25
0	1
0	1
1	0
2	0
1	0
0	0
1	0
1	0
17	0
28	1
0	0
1	46
2	25
7	71
1	4
0	4
0	6
1	4
0	2
1	0
4	0
3	0
0	0
0	1
29	3
1	0
3	0
4	0
5	0
0	0
1	0
1035	17
2	0
4	0
10	52
3	55
0	2
0	9
1	53
0	0
11	100
16	100
2	9
0	12
0	12
8	1
0	68
0	211
1	72
2	70
0	214
0	175
1	5
0	34
1	50
3	259
0	173
0	180
0	173
0	252
0	6
0	77
0	144
1	0
0	4
31	5
2	0
2	0
2	0
0	9
1	0
0	8
3	7
1	7
0	0
2	4
0	15
0	4
0	18
0	15
0	12
25	0
5	1
7	0
3	0
9	27
6	27
1	64
1	64
1	0
2	0
18	4
0	5
0	0
3	196
475	206
0	320
0	319
0	325
2	44
0	304
1	35
2	44
0	298
0	319
3	2
0	0
0	0
4	0
465	9
3	1
0	2
0	4
0	2
0	4
0	36
0	51
0	50
0	5
0	37
6	24
0	0
0	0
2	0
0	0
32	1
1	0
8	0
0	1
0	1
0	0
1	0
0	0
0	0
3	1
1	5
0	5
5	0
1	0
2	0
0	0
0	0
1	0
0	0
0	31
0	37
0	46
0	52
1	37
1	0
0	1
2	1
54	142
0	135
8	48
0	6
1	13
1	12
0	12
0	19
0	12
1	12
2	17
2	17
0	0
0	2
0	2
0	2
0	42
27	42
13	1
4	0
0	0
3	0
62	4
0	5
0	0
0	0
0	0
0	2
0	5
0	0
5	1
0	0
0	7
0	0
3	1
0	7
1	1
3	0
1	0
2	0
713	9
1	0
1	0
0	0
0	0
4	0
3	0
44	26
2	19
2	0
2	0
5	1
14	0
0	0
2	0
5	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
11	9
0	9
0	0
1	1
0	1
1	1
1	0
0	0
6	3
15	4
0	4
0	0
0	0
2	6
4	6
1	0
4	0
0	1
0	0
2	124
20	124
0	0
1	0
0	6
1	6
33	1
2	0
0	0
0	23
0	34
0	13
1	5
0	24
0	17
0	0
0	0
2	0
2	0
0	0
0	0
0	5
2	12
7	12
1	9
2	9
0	1
0	1
0	0
1	0
0	2
35	4
0	11
0	6
0	12
0	17
0	16
0	2
0	5
4	9
1	5
2	3
17	3
0	2
0	0
3	3
0	3
3	0
3	14
4	14
0	9
2	0
3	0
0	0
4	0
2	0
1	0
1	21
0	18
1	21
0	0
0	0
0	0
0	0
2	0
13	0
0	0
6	1501
11	1
16	0
0	1561
12	609
1	0
0	1264
10	433
6	1516
0	1186
0	1096
0	1174
0	1651
0	615
0	0
5	0
1	0
0	0
0	0
2	0
0	0
23	1
0	712
15	109
0	60
3	45
7	86
2	699
5	629
0	21
2	0
1	0
0	0
1	51
10	58
16	10
1	5
2	0
0	0
4	3
1	3
2	0
0	0
0	0
0	0
0	1
1	1
0	1
2	0
0	0
0	0
0	0
0	0
1486	21
4	0
0	0
3	15
0	11
0	11
0	15
7	2
17	0
6	34
2	20
0	27
3	24
0	0
0	0
0	0
0	0
7	5
1	0
0	0
0	0
2	4
7	0
1	0
0	0
2	10
0	10
0	0
0	10
1	1
1	0
1	0
20	191
0	214
6	68
10	51
11	35
0	228
0	290
0	0
6	0
2	4
2	5
2	0
0	0
0	0
2	0
11	0
0	17
0	17
0	12
1	1
2	0
5	0
0	0
0	0
87	5
7	7
0	93
4	93
30	7
14	0
0	0
1	0
5	28
3	6
2	28
0	0
12	0
0	1
3	0
0	1
1	1
1	1
0	1
2	0
2	0
10	7
0	6
11	0
1	13
0	13
6	13
0	0
1	0
1	1
0	0
0	1
17	0
1	1
4	0
0	0
0	20
3	47
4	42
47	51
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
3	1304
7	1312
0	37
0	1082
74	316
5	1312
2	4
2	37
7	1082
0	1
9	4
13	4
4	631
3	320
0	661
0	869
0	15
0	34
33	1316
2731	107
2	527
10	73
41	0
0	0
2	0
2	0
3	0
1	0
5	0
5	0
10	0
20	0
20	0
0	0
0	0
0	4
2	4
1	2
2	8
0	8
3	8
131	39
5	38
3	1
3	0
10	7
12	4
1	7
1	0
0	30
0	36
8	33
0	0
2149	26
1	0
4	4
1	4
8	6
0	6
0	0
0	0
0	0
9	0
21	3
0	0
1	0
0	0
0	12
2	12
0	0
1	1
2	0
7	1
0	0
0	0
1	0
1	1
2	1
1	0
0	0
2	6
0	1
1	7
0	0
1	0
0	0
1	3
0	2
1	0
1	0
0	2
0	0
2	0
0	5
3	2
4	0
958	21
4	53
0	53
5	0
23	0
2	1
0	0
3	3
2	3
0	51
0	47
0	40
0	34
0	0
9	0
2	1
203	5
1	1
0	0
16	1
0	0
10	0
0	7
0	7
1	0
0	0
5	2
0	2
0	3
0	4
0	5
0	4
3	115
0	582
8	73
0	745
11	549
15	36
3	72
1	50
2	8
2	32
3	10
2	10
2	0
3	8
2	1
4	0
599	7
15	10
2	2
0	0
1	4
3	1
5	8
0	0
2	5
5	0
3	0
1	0
0	1
1	1
1	9
9	9
2	0
0	0
0	10
1	0
2	0
0	0
4	1
2	1
5	0
1	1
0	0
0	0
12	2
5	0
0	0
6	0
0	2
0	4
0	3
3	8
0	2
0	1
0	0
1	0
0	0
4	0
0	0
1	0
1	0
0	0
7	0
20	0
0	2
3	3
2	9
4	137
0	234
16	362
0	0
9	7
8	7
1	0
13	0
1	19
0	19
0	0
3	7
2	11
0	5
2	0
0	11
10	0
2	0
0	0
2	0
1	0
0	9
3	9
4	1
4	2
4	1
1	12
3	13
6	0
1	0
2	10
1	10
1	10
0	27
0	25
0	10
1	27
0	27
7	0
2	0
22	28
0	28
0	14
1	3
3	1
0	0
0	0
0	0
0	0
3	0
3	0
3	0
3	1
0	1
0	0
1	1
0	0
1	0
2	6
1	4
4	0
5	0
10	1
0	0
1	3
20	9
5	3
10	2
2	0
0	0
0	3
1	0
0	0
0	0
225	565
5	564
8	336
1	336
0	215
4	0
0	1
1	1
50	1
2	4
1	12
0	0
1	9
0	1
0	1
0	4
2	5
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	2
0	2
0	4
1	7
4	2
0	5
0	0
2	0
2	99
30	154
0	147
1	145
0	0
0	1
0	1
2	3
3	3
2	0
1	0
0	0
1	0
63	2
1	0
0	0
0	0
0	1148
4	1208
103	2431
0	799
29	340
0	2115
41	241
3	1999
5	2474
1	0
0	0
0	0
0	2
4	0
0	0
1	1
5	0
4	2
2	2
0	386
0	4022
0	2
1985	4411
1	0
1	0
0	0
2	0
0	0
1	0
8	0
0	9
3	206
2	111
1	126
0	350
0	130
0	182
0	326
4	40
1	320
5	0
0	0
9	0
0	0
2	1
1	0
0	1
4	0
1	89
16	89
0	40
6	0
4	4
1	0
3	0
4	3
1	2
2	2
7	1
3	0
0	0
0	1
0	4
2	0
0	4
0	2
1	0
2	0
5	1
0	2
0	0
1	1
0	0
0	0
0	0
0	0
1	0
19	0
0	14
9	14
2	0
1	0
17	0
5	0
0	0
21	1
6	0
0	0
0	0
0	4
0	2
0	0
2	2
0	2
0	0
0	0
0	0
1	0
0	0
0	1
2	0
2007	12160
11	3584
6	12148
7413	10536
6	83
107	84
0	0
0	1
0	1
0	0
1	0
0	0
1	0
0	2
2	2
0	0
0	0
0	2
0	25
0	11
0	36
0	2
0	58
0	55
5	44
0	60
6	5
0	53
3	1
2	0
19	1
259	2
4	0
499	6
2	0
1	0
6	55
284	57
0	0
10	2
5	0
0	8
2	8
3	19
2	1
0	19
0	1
0	0
42	2
0	0
5	5
1	4
6	2
0	0
8	0
0	0
0	0
1	0
1	6
3	6
0	21
12	28
0	22
1	29
0	0
4	2
2	0
0	0
0	1
2	0
1	7
0	7
0	0
0	0
0	0
1	0
2	2
0	2
2	1
0	0
13	3
13	0
0	0
0	0
1	0
0	0
1	0
2	3
0	1
1	2
2	2
0	3
1	3
2	0
2	0
1	0
0	0
0	0
0	0
1	6
0	42
205	43
1	0
0	0
0	0
0	1
1	1
4	0
0	0
0	0
6	0
1	0
3	0
0	3
2	3
0	0
4	1
0	0
16	0
4	0
0	0
0	0
0	0
0	18
0	46
0	20
0	33
1	44
0	0
201	124
5	122
1	1
1	0
0	2
0	2
0	0
0	264
33	266
3	0
6	606
19	638
3	638
1	0
13	103
197	345
2	242
5	0
1	0
331	259
5	258
0	0
1	0
0	0
2	0
0	0
2	0
0	0
8	0
108	591
1	591
26	0
9	6
2	0
12	4
3	3
147	29
4	4
0	0
1	0
11	6
0	0
5	4
0	3
6	1
6	2
5	0
0	0
0	0
0	0
1	1
1	0
0	0
0	0
0	0
0	0
34	0
0	0
1	0
6	3
0	0
0	0
2	0
2	0
0	0
1	0
4	2
1	0
3	0
1	0
1	0
0	6
29	2
0	6
0	6
0	6
56	1
0	0
1	0
3	0
2	3
0	3
2	0
9	2
2	0
15	1
2	0
1	0
13	0
0	0
0	1
2	0
0	0
2	0
0	0
0	0
4	0
3	1
2	1
2	0
1	0
0	1
7	6
8	7
4	0
0	0
1	0
8	0
1	1
1	0
0	0
0	65
0	148
3	57
2	0
0	104
2	36
0	145
1	143
0	101
2	106
6	0
2	10
0	10
1	0
11	0
6	0
7	3
1	0
1	0
0	0
5	380
2	23
58	380
6	0
0	0
1	0
0	2
0	2
6	0
0	4
8	20623
10	12320
5	11765
10	14865
5	16819
1	0
2	0
0	0
0	0
0	1
2	4
2	1
2	4
9	0
2	0
2	1
0	1
0	4
0	0
0	2
5	0
0	2
1	0
6	1
0	2
0	0
1	0
5	0
9	0
3	118
6	100
3	105
2	23
0	139
0	123
0	3
4	3
2	0
1	8
2	8
12	1
4	0
6	22
2	22
0	7
3	19
1	0
29	180
6	171
1	0
0	7
15	21
6	7
3	1
1	7
1	6
1	4
1	9
0	11
2	0
6	2
0	0
0	0
0	0
0	0
7	1
0	0
4	26
3	9
6	0
17	25
18	19
6	0
0	0
3	31
4	40
0	62
0	58
1	62
0	0
1	0
3	0
2	0
1	0
1	0
4	0
0	1
1	0
0	0
0	1
2	0
0	0
5	0
0	0
6	5
0	5
4	8
2	8
0	2
1	2
2	10
5	10
1	0
3	0
2	0
0	0
2	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
3275	60
4	4
1	2
0	6
0	6
0	4
0	0
2	6
5	4
0	2
0	8
10	6
0	6
2	5
2	0
14	20
86	21
1	10
7	10
1	3
3	0
0	3
0	4
1	1
2	0
1	0
0	1
5	1
3	2
2	0
1	0
38	0
3	0
2	1
0	0
19	2
0	1
8	2
0	0
0	0
3	4
1	4
0	4
9	1
318	336
0	320
0	251
27	84
0	0
3	0
0	0
0	0
0	0
0	0
2	1
8	6
0	0
2	0
2	0
0	0
0	6
0	5
0	6
0	5
2	5
1	104
89	104
0	1
11	0
2	0
2	1
1	1
0	0
0	15
6	15
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	22
12	35
0	45
3	48
3	7
0	38
1	0
7	25
1547	59
20	0
1	0
1	0
0	0
3	0
1	0
14	0
1	5
0	1
7	7
0	1
0	7
0	3
0	2
0	3
4	1
0	0
0	2
24	7
0	3
0	0
1	2
7	0
2	1
1	2
0	2
0	3
4	3
13	0
19	5205
188	8279
538	8283
1	0
2	0
1	0
1	0
0	0
1	0
0	0
12	0
10	0
14	0
2	0
2	1
1	1
0	1
2	1
1	0
0	0
2	23
13	512
45	555
0	578
2	512
7	0
0	0
14	7
20	0
7	8
4	5
5	7
0	7
2	8
0	2
0	0
1	0
2	0
0	0
1	0
14	0
7	0
2	0
0	0
0	9
0	0
0	8
0	4
7	13
0	2
0	21
2	27
0	2
0	26
0	26
0	27
0	27
0	0
0	4
0	4
0	0
1	0
3	0
3	0
6	1
1	0
0	0
2	0
0	0
0	0
0	0
32	1
0	0
0	1
11	2
174	4
0	0
1	0
0	0
0	0
19	6
29	205
27	205
11	1
0	0
0	1
0	0
4	0
1	11
2	2
0	4
0	7
1	0
0	0
3	2
1	2
1	2
1	5
0	0
0	7
6	7
8	0
0	0
2	0
0	10
0	10
0	0
0	0
2	0
12	1
1	0
4	2
32	4
1	0
0	0
16	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	14
2	89
6	547
117	622
18	54
3	0
7	0
2	0
2	0
0	2
2	0
0	0
0	0
2	5
3	5
5	1
0	0
0	0
0	3
8	3
1	2
0	2
0	0
0	2
4	0
10	1
4	1
0	0
0	0
1	0
13	217
412	67
6	180
8	106
2	123
11	214
0	0
4	0
0	0
0	4
0	0
2	0
0	0
1	0
0	0
1	321
167	323
40	4
38	6
2	0
3	1
0	3
0	24
1	24
21	3
1	6
0	6
1	2
0	2
1	0
3	1
3	1
25	0
15	1
4	0
0	0
16	67
21	67
12	14
2	5
9	12
11	1
1	1
24	0
1	0
0	0
1	0
4	0
1	0
1	13
3	10
4	1
0	0
0	0
3	0
5	1
7	0
0	0
0	147
0	132
0	132
4	105
0	38
0	136
0	27
0	0
0	0
0	0
7	0
8	0
1	0
1	0
5	1
0	0
1	2
0	0
0	0
15	6
0	5
1	5
2	9
3	9
4	0
3	0
1	0
8	24
398	446
1	418
2	3
8	3
0	0
2	1
11	2
0	0
1	0
2	0
33	0
4	0
0	0
3	1
1	0
0	0
0	0
0	250
0	361
0	596
0	317
0	529
0	294
3	1
2	0
0	2
0	2
0	17
0	5
1	2
0	9
1	24
6	14
0	19
0	2
1	0
13	4
0	0
0	0
0	0
0	0
1	0
11	0
1	285
0	353
0	355
0	283
0	285
0	0
0	0
0	0
0	0
0	0
4	4
20	0
1	0
1	0
3	0
0	0
0	0
44	380
0	378
12	63
2	0
121	996
2	996
3	773
3	16
6	16
10	0
0	0
1	0
1	0
2	0
0	19
1	40
2	0
0	34
0	36
1	0
2	0
15	12
12	12
164	391
1	389
5	0
1	0
8	2
0	0
0	0
0	0
1	0
7	0
2	0
0	0
2	0
3	0
0	0
0	0
1	0
0	0
1	0
0	1
2	1
0	14
0	14
0	7
0	10
1	11
0	0
2	1
2	0
0	1
2	1
3	0
3	1
3	0
2	0
0	24
6	25
2	27
0	0
0	5
16	5
2	0
1	0
17	1
0	0
0	2
3	2
3	0
1	2
0	0
5	0
4	0
0	0
3	2
1	9
0	9
1	0
5	1
0	39
0	39
0	0
0	2
0	0
0	0
0	0
2	1
0	0
1	2
0	2
4	0
0	295
6	1135
0	332
5	1276
18	1378
0	916
0	457
0	25
0	1318
0	651
0	1255
8	1189
18	1167
0	526
0	634
0	794
4	135
0	0
18	0
0	0
1	0
4	0
0	7
1	7
2	0
0	0
1	0
0	50
4	37
5	82
44	38
1	3
3	4
11	6
0	5
7	0
0	1
3	1
21	1
0	0
5	0
1	3
0	2
7	0
0	1
0	1
0	0
3	1
2	0
0	0
20	3
0	0
4	9
3	9
1	0
2	2786
4	2564
11	11
5	2230
1	77
0	4
2	41
3	5
42	81
3	41
85	86
0	0
0	0
2	33
0	143
1	147
2	158
0	180
1	11
6	11
3	0
0	6
0	0
1	8
1	0
1	0
2	1
0	2
0	9
0	5
0	12
0	0
1	7
1	1
0	1
0	0
1	0
0	18
9	18
1	0
0	0
2	0
2	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
67	1318
21	876
46	1315
1	324
0	0
0	0
1	0
1	0
0	0
11	0
1	2
12	0
0	0
2	0
2	0
0	0
0	0
3	0
0	0
1	1
0	6
0	6
1	0
0	6
0	0
0	0
0	0
3	0
0	0
0	2
1	0
0	0
0	2
9	1
8	1
0	0
6	1
3	0
0	0
0	0
0	8
19	8
0	1
0	1
0	17
20	17
0	0
0	0
13	17
0	17
3	39
0	39
15	1
13	0
2	0
1	0
0	0
1	89
2	0
282	92
7	0
1	0
0	0
3	0
8	1
0	0
0	0
3	0
1	0
0	0
2	14
14	19
27	0
0	0
2	0
0	0
0	4
1	0
0	4
11	58
13	49
0	0
0	0
0	0
0	0
0	4
0	0
21	8
14	4
7	64
2	1
0	1
3	0
0	7
27	66
3	30
0	66
2	0
2	0
0	0
2	0
0	0
2	1
0	1
4	1
1	1
6	1
0	0
8	0
2	0
0	0
0	0
0	0
0	179
0	160
0	688
21	368
2	404
0	182
0	675
0	177
0	197
0	623
0	636
0	162
0	264
0	2
1	0
2	1
6	0
1	0
0	0
3	16
1	21
0	6
0	22
0	0
1	0
0	2
2	2
0	0
0	0
1	0
5	0
4	0
1	15
0	0
0	0
0	15
2	0
1	0
0	0
1	0
0	0
8	0
0	0
0	0
1	0
3	2
7	1
0	0
2	0
0	0
0	0
0	0
25	2
0	0
1	0
2	0
5	0
0	3
0	0
3	3
3	2
2	1
8	2
3	0
4	1
4	1
0	0
0	0
0	1793
1	1636
0	238
0	1859
1	1797
0	1805
0	1833
0	1573
0	204
0	1757
0	1824
11	24
0	1887
1	1852
0	1739
2	0
0	0
1	1
8	5
0	5
2	2324
0	2116
6	2469
401	2516
0	2551
8	1456
3	1858
50	102
0	0
0	0
0	123
3	281
0	0
2	267
2	22
1	0
0	222
0	124
1	0
5	1
5	1
32	1
2	0
3	1
1	1
6	1
3	1
0	0
3	0
0	0
0	0
6	0
47	2
6	25
8	18
0	8
0	0
1	0
1	0
0	0
2	0
2	2
0	0
0	0
0	0
2	0
1	0
11	1
10	0
3	0
30	397
4	98
2	33
9	397
1	0
5	2
4	2
0	0
0	1
7	3
2	4
0	0
4	0
0	3
0	3
0	4
3	0
3	0
0	1
0	0
1	38
4	38
10	0
0	1
0	9
6	9
3	27
2	27
28	0
0	0
3	0
9	2
0	0
15	0
0	0
39	0
2	6
1	6
2	0
4	2
13	2
0	0
1	0
0	0
0	3
19	3
2	0
4	1
6	0
0	0
0	1
1	1
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
11	0
3	15
1	15
1	0
6	1
0	0
1	0
0	6
2	6
12	0
0	0
4	2
2	0
0	0
0	10
0	10
0	2
1	2
7	0
12	0
3	0
3	0
0	0
7	1
0	0
0	31
0	21
2	31
7	1
23	1
11	0
0	84
0	114
0	169
4	93
3	164
27	0
0	0
2	0
0	0
0	0
1	0
3	327
2	465
0	883
4	583
20	282
2	5
27	807
2	3
6	725
16	414
2	0
9	0
1	0
20	0
11	0
1	0
0	1
3	2
2	2
4	0
4	0
3	27
187	31
0	0
0	0
2	0
1	0
2	0
0	0
0	0
15	0
0	4
1	5
0	6
38	7
29	15
1	15
2	0
2	0
5	0
0	424
0	115
59	503
8	343
1	115
4	424
5	0
0	0
1	0
0	0
1	2
3	0
0	0
3	0
0	0
0	0
9	0
0	0
0	0
0	0
4	2
3	4
1	4
0	0
3	0
0	0
13	0
2	0
12	7
4	6
0	5
0	7
0	3
0	3
0	6
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
1	0
11	5
0	0
9	4
4	0
1	0
3	0
1	3
0	3
10	0
0	0
0	0
7	0
13	1
0	17
0	17
0	0
0	0
23	193
1	193
2	60
20	185
1	44
3	185
0	0
14	135
12	873
2	237
2	672
1	137
12	440
3	0
0	0
4	0
3	0
0	0
0	0
5	7
0	7
0	0
0	0
0	0
0	0
3	0
1	0
1	1
0	5
0	2
1	0
2	0
0	6
1	7
0	5
2	3
0	0
0	3
1	3
0	13
0	0
0	13
1	0
2	2
6	2
6	0
0	0
1	2
1	2
1	2
6	2
2	0
0	0
2	1
3	0
0	0
1	0
7	3
2	1
0	2
2	4
2	3
1	0
0	1
6	0
0	0
0	0
1	0
0	0
0	2
1	1
1	2
0	1
0	3
1	1
0	1
0	0
0	2
2	2
1	1
0	43
15	53
0	0
2	43
0	6
0	6
2	43
7	1
3	0
0	9
0	9
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	0
1	0
7	0
2	0
0	0
0	19
0	18
0	11
0	20
1	30
0	36
0	59
0	46
3	1
7	0
3	1
0	1
4	1
0	0
0	0
1	0
10	0
5	2
0	0
3	0
12	0
3	0
0	0
0	0
0	0
1	1
0	0
4	4
10	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
1	0
2	1
0	0
1	0
3	1
0	2
1	2
0	0
1	0
13	3
2	1
0	3
0	0
1	2
0	0
0	1
1	1
8	1123
0	189
3	1187
0	103
26	938
7	0
0	0
0	0
2	1
0	4
0	4
4	1
1	0
2	0
3	0
0	0
1	0
12	2
0	0
2	4
12	4
5	2
2	0
4	0
2	65
7	52
101	67
1	15
7	50
2	18
50	1
2	259
0	173
35	201
0	121
0	11
0	35
2	11
0	42
0	7
26	42
2	30
1	5
0	5
1	0
0	1
0	0
0	0
0	6
1	3
4	5
0	5
0	1
1	0
1	5
0	0
1	0
0	0
0	0
1	2
2	2
0	9
10	9
3	0
2	16
3	12
16	27
2	6
3	4
2	4
6	55
1	50
1	106
1	44
0	44
8	137
4	55
2	0
0	0
0	0
0	0
4	0
10	0
0	0
0	115
0	63
0	115
109	183
15	185
0	114
0	62
0	114
0	62
0	51
0	50
0	63
6	0
4	0
13	0
0	0
1	0
0	0
1	3
3	0
0	0
0	4
1	0
0	0
1	0
0	0
3	0
0	0
15	0
1	10
5	10
0	5
1	311
13	312
1	1568
2	435
8	430
274	1161
0	1825
4	0
9	0
0	2
7	2
0	0
3	1
0	0
17	0
0	0
0	0
0	33
0	49
0	20
0	33
0	33
21	0
0	0
5	0
3	279
115	277
4	279
5	0
1	0
18	1
0	0
3	0
1	0
2	2
2	0
10	0
1	0
2	0
22	0
9	2
0	0
1	0
4	5
0	5
0	0
0	0
7	1
1	0
8	217
17	2133
18	2198
5	1085
5	1811
1333	15
1	0
0	0
3	0
1	1
0	7
7	1
0	0
0	0
7	0
0	0
0	0
2	0
2	7
1	0
0	0
