UniqueCount	AmbigCount
4	0
1	0
0	1
3	2
0	0
0	0
13	0
0	12
2	9
0	10
1	9
0	0
0	8
0	3
0	4
1	6
0	0
0	0
0	0
1	0
2	4
0	4
0	0
0	0
2	7
1	7
0	7
1	2
0	7
2	7
0	1
0	1
1	0
4	232
140	235
0	0
0	0
0	0
6	0
0	0
2	0
0	0
0	0
1	0
1	68
0	8
49	83
0	0
0	2
8	0
3	13
0	0
0	0
0	0
0	0
1	1
2	1
2	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
3	0
0	0
4	0
0	0
1	0
0	1
15	6
0	0
0	0
0	0
8	0
1	0
0	0
0	0
1	0
2	0
3	0
1	0
0	0
2	0
6	58
2	24
0	58
0	0
1	0
3	2
1	2
0	0
2	8
0	8
0	8
1	8
0	8
0	0
3	0
0	0
2	0
0	0
1	0
3	1
0	14
12	14
28	0
0	4
1	4
0	0
2	0
0	0
5	0
1	0
2	0
0	0
0	0
0	0
22	63
8	46
0	16
0	57
8	38
0	38
4	0
11	0
128	1
9	7
1	1
11	6
1	0
4	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
6	0
2	0
0	0
1	0
0	0
20	2
0	12
0	12
1	0
2	0
8	1
1	0
0	0
1	0
0	0
0	0
2	0
6	0
2	6
0	6
4	0
0	0
0	0
0	0
22	157
0	119
4	89
0	0
3	9
0	9
1	254
13	136
4	253
0	296
0	246
1	9
2	9
0	0
1	2
0	0
0	1
0	0
7	3
1	2
2	1
0	0
1	0
0	0
28	43
2	5
0	43
3	0
1	4
0	0
5	3
0	0
0	0
5	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
1	0
0	0
1	0
1	0
2	2
4	2
0	6
0	0
0	5
0	2
58	2
0	0
10	0
4	10
1	10
16	7
0	6
0	0
0	0
4	0
0	0
1	0
0	0
0	1
2	0
5	0
10	4
1	4
0	0
0	6
0	1
0	0
0	6
0	1
0	0
1	1
1	6
0	2
1	0
1	121
1	166
0	83
0	208
0	59
0	71
0	47
0	10
0	16
4	19
0	19
0	0
5	0
0	0
3	0
0	0
0	0
0	12
0	15
0	24
1	0
1	0
0	0
6	0
10	0
0	0
0	0
0	0
3	3
3	4
2	1
3	0
0	0
3	1
19	6
0	3
6	0
0	0
1	0
0	0
0	0
0	2693
3	1368
8	238
98	2709
209	4
2	0
0	23
6	23
4	190
438	209
0	0
0	0
25	89
2	87
0	16
0	21
0	21
0	20
1	21
0	15
2	0
1	0
2	0
1	0
0	0
3	0
0	0
0	0
0	0
2	0
2	0
0	0
0	1
12	0
11	1
1	0
1	2
1	1
0	1
2	1
0	1
0	2
0	2
0	5
8	5
6373	188
9	0
20	858
6	300
2	859
0	0
1	0
0	5
1	9
4	1
0	5
5	7
2	0
1	8
0	0
1	14
0	1
0	0
0	0
1	1
0	1
2	0
0	0
0	0
0	0
1	0
0	0
0	0
263	8
35	2
0	0
1	0
1	0
1	1
0	0
0	0
0	0
1	0
2	0
0	0
0	0
6	2
0	2
1	1
1	0
0	0
1	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
2	0
36	3
7	0
3	0
2	0
4	0
0	0
2	10
27	10
1	0
6	0
0	0
0	0
2	0
12	4
0	341
2	47
6	47
1	339
0	3
0	1
6	4
0	1
0	411
1	18
1	2
2	1
0	411
2	21
2	435
198	436
21	53
0	0
19	81
22	22
137	105
5	0
9	2
9	2
6	145
0	145
13	14
0	82
9	3
1	0
2	0
1	0
21	1
8	5
2	0
3	12
2	1
2	12
0	4
0	4
6	0
4	1
191	615
0	530
12	609
0	0
1	0
0	0
1	0
0	0
3	0
1	0
0	0
0	2
1	0
5	2
2	2
0	2
2	0
0	0
0	0
3	7
2	4
2	6
0	1
0	0
1	0
2	0
2	0
4	0
10	2
9	15
0	5
3	12
0	0
2	386
133	482
4	477
0	0
5	33
0	33
2	0
2	0
0	0
11	0
0	0
0	0
0	0
0	0
4	0
3	0
1	0
3	0
0	0
0	0
1	0
2	0
0	1
1	0
0	0
0	0
2	1
0	0
9	0
2	0
0	1
9	1
0	0
7	0
1	0
1	3
0	0
1	3
2	1
0	0
0	1
0	0
22	19
0	18
0	0
35	114
489	134
2	0
0	0
2	0
1	0
2	0
0	0
5	0
0	0
0	4
0	0
0	0
1	0
3	0
11	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	4
1	0
0	0
0	0
362	15
1	0
4	0
0	0
0	0
1	10
5	11
0	0
0	0
1	10
0	9
0	0
0	0
0	2
0	0
0	0
0	0
1	0
5	0
0	0
5	0
0	0
60	1
1	1
3	26
0	12
15	25
2	18
0	0
20	1
4	0
1	0
0	0
0	0
0	0
0	3
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
3	7
0	7
0	0
0	0
1	0
1	0
0	1
2	0
1	0
3	1
0	0
2	10
0	10
0	10
7	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	14
12	1593
22	1278
0	652
0	1
2	1409
4	1196
63	1466
0	1600
1	1315
0	864
3	665
6	1449
1	0
0	0
10	0
1	0
0	0
0	0
0	1
2	0
0	0
1	64
0	61
3	20
6	15
0	13
0	3
0	3
851	83
3	1
0	1
3	23
0	10
0	1
3	23
0	10
0	5
6	0
3	1
2	1
0	0
0	0
2	0
4	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	95
1	44
237	99
0	5
17	1
1	1
0	191
20	193
0	0
5	0
1	0
0	0
0	0
1	0
2	0
4	1
0	0
1	3
0	3
0	0
2	1
11	1
0	0
0	0
1	0
0	0
1	0
0	0
4	0
2	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
15	8
0	8
0	0
8	3
0	0
0	0
0	0
1	3
4	4
0	4
0	9
7	9
1	0
0	0
0	0
12	425
0	122
45	770
3	433
0	237
2	0
0	0
16	0
1	51
0	51
0	9
2	52
0	1
2	1
0	0
1	1
0	1
0	0
0	2
2	2
1	0
0	0
0	9
12	11
0	0
28	0
0	0
13	0
12	1
3	3
0	0
23	1
2	3
0	0
0	0
0	3
1	3
24	283
1	3
2	1
3	281
253	243
1	222
1	0
6	129
501	18
13	129
9	0
21	1
4	0
2	0
4	1
2	0
6	0
0	0
0	0
1	0
0	0
2	0
0	0
1	1
0	0
0	0
2	0
8	0
0	0
0	0
3	5
1	5
1	0
2	0
3	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
2	1
0	0
0	0
2	0
14	136
1	206
0	206
0	1
0	0
1	0
0	0
0	0
3	0
5	13
18	14
3	0
2	0
0	0
1	0
1	0
2	0
0	0
1	0
1	0
1	0
1	0
1	2
0	2
0	0
8	0
0	0
3	0
0	0
0	0
1	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	2
0	0
4	0
3	0
1	1
0	1
2	1
4	0
0	0
1	0
0	0
2	0
0	3
0	4
0	4
1	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
2	0
17	1
4	1
0	6
2	0
0	6
0	0
3	0
0	0
0	0
185	8
7	0
3	23
0	3
0	23
3	0
3	0
0	0
2	0
0	0
0	0
3	0
2	0
0	0
1	0
1	0
0	0
5	0
5	15
0	106
176	112
1	1
2	1
8	0
0	0
0	0
4	0
1	7
1	7
0	0
1	0
0	0
0	0
0	1
1	1
0	0
0	29
0	27
0	4
4	0
0	0
3	0
0	0
0	0
0	0
2	0
2	0
1	0
11	1
0	0
0	1
0	0
0	4
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	17
4	17
0	19
8	0
98	221
1	223
0	223
0	0
2	3
2	1
1	0
0	3
0	3
4	3
0	1
2	1
3	0
3	0
0	0
4	2
0	0
0	0
2	0
0	0
2	0
0	1
1	2
15	3
3	0
0	1
0	0
1	1
0	0
0	0
1	7
7	7
1	0
0	0
3	0
0	0
1	1
0	0
0	15
4	15
1	0
0	0
0	1
0	1
2	13
827	42
0	0
2	0
3	9
0	9
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
1	0
2	0
4	0
1	0
3	7
0	7
0	8
0	9
0	6
1	0
2	0
0	0
5	109
6	109
0	109
0	0
1	0
2	0
0	0
3	57
0	57
0	0
0	0
1	0
4	0
1	1
2	0
6	0
2	0
0	2
2	2
4	2
0	0
0	2
1	0
1	0
0	0
0	0
0	0
0	0
7	4
0	0
0	1
0	0
3	0
0	0
0	0
1	0
0	1
0	1
3	2
3	1
1	1
0	0
0	0
5	3
2	0
0	3
3	1
0	0
2	0
0	0
0	0
0	0
0	0
1	0
9	1
0	0
4669	300
2	136
13	27
0	0
2	0
0	11
0	8
0	3
2	0
5	18
0	0
16	24
0	1
0	1
0	20
2	23
1	0
0	4
4	0
0	4
1	0
2	0
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
1	3
6	3
3	0
0	5
2	5
48	127
5	18
0	12
1	16
5	129
30	131
237	12
4	0
0	0
0	0
0	4
0	4
0	5
1	0
0	0
0	0
1	0
2	37
5	11
0	28
3	37
1	36
0	28
0	0
1	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
1	0
22	0
1	1
0	1
0	1
2	1
0	4
0	13
0	10
0	18
163	24
0	0
0	0
0	0
1	0
0	0
1	3
1	4
0	1
2	0
1	0
5	2
1	0
0	7
0	0
0	0
0	0
1	7
2	4
0	4
0	4
0	0
0	0
0	0
0	0
0	2
13	3
0	7
922	2696
2	2671
25	2680
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	13
1	23
1	25
5	25
6	0
1	2
3	1
12	1
0	0
15	0
0	0
0	0
0	0
0	0
5	0
0	0
2	2
0	0
1	0
0	0
0	0
0	0
0	0
2	98
2	8
0	7
2	86
4	20
2	1
0	15
0	86
0	6
3	73
2	37
0	1
11	19
0	17
0	0
0	0
2	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
2	1
4	0
0	0
1	0
7	1
0	1
0	1
2	1
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	3
0	2
0	0
3	1
0	0
0	0
2	2
0	2
4	0
0	33
1	0
3	62
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	8
1	6
2	9
5	3
0	0
3	0
0	0
3	0
1	350
0	4
8	350
0	0
0	0
0	0
0	0
101	412
0	367
0	415
1	0
1	8
1	8
0	0
0	0
3	0
13	1
0	0
0	0
1	0
3	0
0	0
2	0
119	360
3	246
0	111
0	0
0	0
0	0
0	0
0	4
0	3
0	2
1	1
6	3
130	9
2	3
0	0
0	3
0	0
0	0
1	0
0	0
5	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
1	0
1	0
1	1
0	1
1	0
0	0
0	0
0	0
4	1
1	0
6	3
2	2
4	1
0	3
0	0
2	3
1	3
1	2
3	0
0	0
0	0
51	2
1	3
5	3
45	0
1	0
0	1
0	1
0	0
0	0
1	1
0	1
0	0
0	0
5	0
0	0
2	1
10	3
3	0
2	0
0	1
3	1
3	0
0	0
0	0
1	0
0	4
0	0
1	4
1	0
2	2
0	2
0	1
0	2
0	0
0	0
1	0
2	0
0	0
2	0
0	0
0	0
0	0
0	31
0	8
5	9
0	31
0	31
2	38
0	32
0	0
0	1
3	1
0	4
0	8
1	1
1	6
0	7
0	1
0	1
0	2
1	1
3	0
0	0
1	2
1	215
20	216
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	84
16	566
178	567
0	84
1	284
1	84
0	0
0	283
4	73
0	283
0	283
0	0
0	2
0	0
0	1
3	1
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	22
8	8
1	13
0	14
0	23
0	24
1	0
0	0
1	0
0	0
0	0
0	0
28	151
1	151
0	37
0	10
1	10
0	37
0	10
6	21
52	2
3	0
0	0
1	0
0	0
0	6
0	6
0	1
0	4
1	5
0	0
0	10
0	4
1	3
0	2
0	1
0	1
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
0	5
1	9
1	0
0	1
0	0
4	1
1	0
0	0
5	1
3	1
0	0
0	0
5	0
3	0
0	4
1	2
7	4
4	2
5	2
0	0
0	0
0	0
0	0
1	0
0	0
3	3
0	3
0	0
1	0
0	1
8	0
0	0
0	0
0	0
8	6
0	5
2	0
0	0
3	3
10	7
5	6
0	0
0	3
0	0
1	0
6	0
0	0
1	0
2	0
2	0
0	0
1	0
0	3
0	265
0	239
0	284
46	516
0	3
2	3
2	0
4	0
1	0
0	0
2	0
0	0
1	0
3	0
21	37
2	37
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	1726
249	1739
0	0
0	0
4	0
0	0
0	0
65	12
4	0
2	0
0	0
2	0
0	0
2	0
3	0
8	1
2	1
0	1
0	0
12	1
0	0
3	0
27	2
12	7
0	0
6	2
0	0
0	0
4	12
1	6
0	3
0	12
0	13
1	6
0	8
3	0
5	0
66	2
0	0
0	0
1	4
0	4
0	0
0	0
0	3
1	2
7	3
7	20
0	0
0	20
11	1
0	1
0	2
0	1
0	0
1	0
0	0
1	0
0	0
0	2
0	0
45	9
148	8
2	0
0	0
1	0
10	0
1	0
32	11
1	9
0	8
0	23
0	0
0	13
0	18
0	0
1	0
4	0
3	1
2	0
0	0
1	0
0	0
3	0
0	0
1	0
0	8
0	8
0	9
0	9
8	0
0	0
7	0
0	0
2	0
3	4
3	4
3	0
4	0
0	0
0	0
0	0
0	1
1	1
0	1
8	1
3	0
1	0
0	0
1	0
0	3
19	8
0	7
2	5
2	9
1	1
1	5
2	2
0	1
1	0
8	1
182	5
2	0
3	0
0	0
0	0
14	47
0	32
0	19
5	15
0	19
0	0
0	0
0	1
0	1
0	0
0	0
6	8
0	2
5	0
12	7
0	5
0	4
0	0
3	1
0	0
2	0
0	1
0	1
0	3
0	3
0	2
0	0
1	0
0	0
0	0
10	0
0	0
0	0
18	104
0	117
0	20
1	59
4	117
2	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	3
0	3
0	3
1	1
4	1
0	5
1	4
0	4
1	0
19	0
1	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
2	3
4	2
8	2
0	0
0	2
1	2
0	0
3	0
1	0
5	26
4	27
2	2
0	2
11	0
0	0
4	10
0	10
0	10
3	0
0	0
0	0
0	1
0	1
11	2
4	0
0	0
1	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	394
17	444
60	374
0	616
11	568
1	424
0	59
0	34
0	578
0	0
4	0
0	0
0	0
3	0
1	0
5	2
0	28
14	30
2	0
8	0
0	29
7	29
0	0
0	3
0	0
0	0
0	3
0	3
0	10
1	1
0	5
0	12
0	12
5	1
1	0
0	0
0	0
0	0
1	0
20119	681
0	0
0	7
0	2
2	7
0	2
1	0
4	0
2	0
1	0
0	0
0	0
4	1
0	12
0	15
0	15
0	18
3	0
0	9
0	9
0	9
0	0
0	4
0	9
0	0
0	13
1	13
0	1
2	0
0	0
6	2
0	1
0	1
15	2
2	0
0	8
12	8
0	7
1	6
0	1
1	0
1	2
1	0
0	0
0	0
0	0
2	0
0	0
0	1
2	0
0	0
1	0
3	1
3	1
0	3
25	0
4	4
1	6
0	0
0	0
0	0
0	0
0	67
0	182
2	182
15	5
2	18
5	10
0	3
3	17
9	0
532	17
0	16
0	14
0	5
6	26
0	0
3	28
0	18
6	0
0	0
1	20
0	17
0	26
0	24
0	19
0	28
0	0
0	0
0	0
6	0
3	0
0	0
0	0
3	0
0	0
0	0
1	0
3	1
1	0
3	1
0	0
0	2
0	0
2	2
0	71
0	75
1	14
0	1
5	6
3	32
0	2
0	1
8	1
2	0
0	0
0	0
0	2
0	2
6	0
0	0
0	0
0	0
1	0
5	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
10	0
27	1272
40	1163
38	1288
78	1278
0	3
0	0
5	3
0	0
0	4
2	4
0	2
28	6
1	0
2	10
0	2
0	10
0	3
6	3
0	0
1	0
0	0
4	0
1	1
3	1
6	0
0	2
0	0
0	2
1	0
3	0
1	2
5	1
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	0
0	1
0	0
2	0
1	0
0	0
1	0
0	0
3	5
0	0
1	2
0	3
1	1
1	0
3	1
0	0
0	0
5	0
1	0
0	0
0	0
0	0
1	4
0	0
4	0
3	6
9	6
1	0
3	5
0	5
0	0
3	0
0	0
0	0
0	0
2	0
3	4
0	2
2	0
2	4
2	2
0	0
2	11
0	4
2	6
0	13
1	0
0	0
1	0
0	2
0	2
2	0
7	2
0	0
0	0
1	0
0	0
0	0
0	0
3	0
1	0
10	0
0	0
0	0
2	3
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	7
9	7
18	1
0	0
0	1
2	0
0	0
0	0
3	1
6	4
3	6
0	616
0	379
15	361
0	616
5	611
0	419
2	0
0	419
3	603
1	592
1	0
7	1
3	136
1	136
2	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
3	0
1	2
0	2
1	0
2	0
0	0
0	0
2	0
0	2
0	2
0	2
0	0
1	0
8	0
10	3
0	0
1	0
1	0
1	0
1	1
0	0
3	0
0	0
1	4
0	0
0	0
31	0
0	0
9	0
0	1
21	1
0	0
19	2
1	0
0	0
9	5
9	1
2	0
0	5
0	0
108	1
20	4
4	1
0	0
0	0
0	0
0	10
0	7
8	3
0	0
0	3
0	4
4	0
0	0
1	0
1	0
2	0
9	0
0	1
1	1
0	1
3	0
9	1
0	1
1	0
0	2
0	2
0	0
2	0
5	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
3	2
1	2
0	1
8	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	13
1	13
4	0
0	0
0	0
1	0
10	2
136	29
2	37
3	37
1	0
0	0
9	0
1	0
0	0
0	1
0	1
1	0
10	0
1	0
21	2
0	4
0	3
0	3
0	2
0	5
0	3
7	4
0	2
0	2
5	0
1	0
0	0
4	1
1	1
0	0
2	1
2	0
1	0
0	0
0	0
23	1
1	0
1	3
4	4
0	0
1	0
0	0
0	0
11	3
0	0
0	2
0	0
4	0
3	1
0	0
1	0
0	1
0	0
4	1
1	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	0
1	0
0	2
3	0
1	3
0	1
2	0
0	0
1	0
0	0
0	0
0	0
3	0
0	37
0	7
0	33
0	61
2	0
11	0
1	0
4	0
0	0
0	16
0	16
0	14
1	14
0	1
0	1
0	0
21	2609
399	2624
5	6
0	6
0	0
0	0
0	0
104	3
0	0
0	0
0	0
0	0
0	0
0	0
4	1
1	0
1	0
0	0
2	477
139	482
1	0
5	0
1	0
1	0
3	1
5	0
4	0
7	1
0	0
1	0
0	0
14	2
20	0
1	0
1	0
0	0
0	0
4	0
0	0
5	4
11	2
1	5
0	1
3	0
0	0
4	0
2	4
2	0
4	3
0	0
0	4
0	4
9	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
15	1
0	0
14	23
27	29
1	41
0	9
11	0
1	1
2	0
1	0
0	0
1	0
10	5
1	12
0	14
9	8
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
5	5
1	5
0	0
0	0
3	0
3	0
8	1
1	0
1	0
0	0
1	18
0	21
0	0
0	22
0	4
0	4
0	1
0	0
2	0
8	1
3	0
0	0
0	1
3	1
0	3
1	5
5	11
3	4
1	10
0	0
3	2
1	8
0	2
1	0
2	0
0	0
3	0
0	0
0	3
4	3
4	3
1	0
1	0
0	9
6	9
8	2
9	0
11	0
0	0
1	0
1	0
0	0
0	0
1	1
0	2
6	70
1	68
0	31
0	0
1	0
4	4
0	6
2	3
2	0
0	2
0	0
2	0
0	1
1	0
3	0
4	0
0	0
0	0
1	0
1	2
0	2
0	0
2	0
0	0
0	0
1	0
0	0
1	22
3	13
0	1
0	25
0	0
4	4
5	6
2	0
1	4
0	3
0	1
0	0
6	3
0	1
23	0
5	0
2	0
1	0
1	0
0	0
0	0
0	0
1	0
2	0
0	0
0	2
0	1
0	2
0	0
0	2
0	2
1	0
0	0
0	0
1	0
37	2
1	5
6	0
1	7
17	1
35	18
0	2
10	6
4	4
7	1
0	0
0	0
0	0
12	1
0	0
0	0
1	0
2	0
1	0
0	17
0	16
3	17
1	0
1	0
3	0
2	0
0	0
0	0
2	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
8	0
2	1
2	2
1	0
8	2
0	0
1	0
0	0
0	0
0	0
9	12
0	0
0	0
3	1
2	0
2	0
58	1
19	18
2	18
0	0
0	0
3	0
5	4
1	3
0	5
3	3
10	4
1	0
8	0
0	0
9	0
3	0
1	0
0	0
0	0
3	0
0	2
0	0
23	1
2	0
3	0
0	12
0	12
0	0
2	0
2	0
1	0
0	0
1	0
5	0
1	0
5	0
0	1
0	0
1	0
1	1
1	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
260	6
0	19
0	41
8	57
0	0
0	16
9	85
4	0
1908	143
2	0
1	0
2	1
3	0
3	45
0	72
1	8
2	49
0	76
4	31
6	52
33	3
1	0
2	1
3	0
0	0
3	0
1	0
0	2
0	2
1	0
0	0
27	1
23	0
2	0
8	0
2	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	0
0	0
1	11
0	0
2	11
0	2
0	0
0	4
3	9
0	0
0	6
0	1
0	3
0	2
0	12
0	0
0	5
0	9
0	0
1	0
12	0
2	0
5	0
0	0
0	2
1	2
0	2
1	2
0	0
0	0
0	0
0	1
0	1
3	0
0	1
8	1
0	1
0	1
0	0
0	0
3	0
2	0
0	0
0	1
0	1
0	0
1	0
2	0
6	0
3	0
0	0
1	0
0	0
0	0
0	0
1	0
0	147
0	286
0	244
5	280
2	17
0	1
2	10
0	155
4	162
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	0
3	1
0	1
1	0
7	7
9	1
2	0
0	6
1	0
0	0
1	0
0	0
0	0
0	3
0	0
2	3
17	0
8	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
15	7
0	0
0	0
1	0
1	0
5	1
0	0
0	0
0	0
0	0
41	1
0	0
5	0
2	0
0	0
0	134
25	78
23	187
14	175
0	0
0	0
0	5
5	0
9	16
0	16
0	9
0	3
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
1	0
1	0
7	0
2	0
0	0
3	0
1	0
0	0
0	0
0	0
1	0
37	35
0	103
3	35
0	110
7	283
0	378
0	390
0	407
0	102
0	109
0	419
0	345
0	7
3	6
0	4
0	8
3	6
0	0
0	0
2	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
8	26
0	26
1	0
7	1
1	2
2	0
0	3
1	7
0	0
0	4
0	1
1	0
6	0
0	1
2	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
2	1
5	3
0	0
0	0
5	0
1	1
0	1
0	1
6	3
3	1
0	1
0	0
0	0
1	0
2	0
2	0
0	0
1	5
0	5
1	0
6	9
1	9
17	0
2	1
5	1
0	0
3	0
6	1
0	0
0	2
2	2
2	0
0	0
0	0
8	0
0	0
0	0
0	1
1	0
2	0
2	0
0	0
0	1
1	1
3	1
2	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	5
0	12
0	12
0	13
0	10
2	4
1	6
3	9
4	9
0	21
16	103
31	136
1	134
1	0
0	0
0	0
9	0
0	0
1	0
5	0
2	0
1	1
2	1
0	1
1	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	9
0	9
0	7
4	7
1	1
1	0
0	0
0	0
0	0
0	0
0	0
1	0
3	3
1	0
1	6
7	6
1	0
0	0
3	0
2	1
3	1
1	0
0	0
4	0
0	0
3	0
1	0
0	0
1	0
0	4
4	4
0	4
2	0
2	0
4	0
0	0
0	0
0	0
0	0
0	3
0	3
5	0
10	1
3	2
6	2
1	2
0	2
1	2
0	0
6	0
0	0
0	0
2	0
0	0
0	0
2	59
0	59
102	68
1	0
1107	39
0	1
2	1
0	511
0	610
2	216
0	387
3	245
2	732
3	578
0	616
0	732
2	0
4	9
5	9
0	9
7	0
0	0
0	0
3	0
3	1
0	5
0	5
1	5
0	0
1	1
1	3
2	3
0	0
7	0
0	0
0	0
0	0
0	0
2	0
3	1
1	0
0	0
1	0
0	1
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
2	0
6	10
0	12
0	18
0	16
1	3
1	2
1	5
2	8
2	2
0	0
0	0
0	0
0	0
2	1
5	2
7	0
1	0
0	0
4	0
22	357
4	238
2	142
0	52
5	253
0	342
74	2
0	0
1	0
0	0
0	0
2	0
0	2
0	2
1	0
0	2
0	2
0	2
0	0
1	0
0	0
6	0
0	0
1	0
1	0
2	0
0	0
6	0
11	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
4	5
2	5
9	0
0	0
3	2
0	2
0	0
3	0
4	0
1	0
6	0
36	1
0	4
1	4
10	1
0	0
2	1
0	20
10	21
5	5
2	0
2	0
2	1
0	0
0	0
1	0
2	0
1	0
0	0
1	7
2	7
0	6
4	1
0	0
2	0
0	0
2	0
0	0
0	0
2	0
2	0
7	0
0	0
3	0
0	1
0	0
1	3
0	0
5	2
1	2
1	0
4	4
2	3
7	0
0	0
6	0
1	3
0	4
0	1
0	4
7	125
11	125
1	9
1	9
0	0
0	0
1	0
0	3
0	0
5	0
0	0
0	0
0	0
4	2
0	5
0	4
4	1
0	0
4	4
2	4
39	0
0	0
0	0
0	7
0	7
0	1
0	1
1	0
2	0
0	0
0	0
1	6
4	6
0	0
1	0
0	0
2	0
1	0
10	0
8	0
1	0
15	0
0	16
26	18
0	3
0	0
0	0
2	0
0	0
1	0
2561	222
9	36
1	36
4	136
1	136
133	776
2	773
2	51
0	55
0	54
0	8
0	15
0	1
0	3
18	22
0	21
2	1
0	158
0	154
0	19
3	11
1	0
1	0
6	0
2	2
0	2
1	1
0	1
0	1
1	0
0	0
0	9
0	10
0	0
0	9
4	0
0	3
0	0
1	8
0	0
0	0
3	0
5	1
4	0
6	0
1	0
5	0
1	10
4	6
12	4
3	3
3	5
0	2
6	2
0	3
9	6
0	0
3	6
2	5
4	7
2	6
2	0
0	1
4	0
1	0
0	0
2	0
5	0
1	0
3	0
0	0
0	4
0	4
0	0
3	0
17	0
1	0
0	0
5	0
0	0
0	132
5	149
46	151
11	23
0	1
5	2
50	6
0	0
27	14
3	10
5	1
5	5
2	9
1	3
6	3
0	0
0	0
0	14
2	0
0	0
0	0
0	0
0	0
2	2
2	4
9	3
0	1
8	2
0	0
0	0
0	0
5	4
11	5
2	0
13	605
2	13
10	344
3	375
66	972
0	13
0	7
0	6
2	0
1	7
0	0
